TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
10-Nov-17,10.71,11,10.71,11,20000
13-Nov-17,11.65,11.65,11,11.63,1500
15-Nov-17,12.1,12.1,10.63,10.63,7500
16-Nov-17,10.52,10.52,10.51,10.52,17500
17-Nov-17,10.5,10.5,9.65,9.65,1000
21-Nov-17,8.75,8.75,8.75,8.75,500
22-Nov-17,9.5,9.75,9.5,9.75,1500
23-Nov-17,10.5,10.5,10.5,10.5,500
24-Nov-17,10.5,10.95,9.51,10.48,10500
27-Nov-17,9.51,10,9.51,9.8,20500
28-Nov-17,10,10,10,10,500
29-Nov-17,9.35,9.35,9.35,9.35,1000
30-Nov-17,8.8,8.8,8.8,8.8,500
5-Dec-17,9.8,9.8,9.79,9.79,1000
6-Dec-17,10.75,10.79,9.35,10.5,6500
7-Dec-17,10,10,10,10,1000
11-Dec-17,9.5,9.51,9.5,9.51,1500
12-Dec-17,10.4,10.4,8.51,9.46,1000
13-Dec-17,8.67,8.67,8.67,8.67,500
14-Dec-17,9.2,9.2,8.4,8.4,1500
18-Dec-17,7.8,7.8,7.8,7.8,500
19-Dec-17,6.92,6.92,6.92,6.92,500
21-Dec-17,6,7,6,6.26,1500
22-Dec-17,0,6.39,0,6.39,0
26-Dec-17,0,6.63,0,6.63,0
27-Dec-17,7.63,7.63,7.63,7.63,500
28-Dec-17,6.85,8.63,6.85,8.63,1000
29-Dec-17,9.63,9.63,9.63,9.63,3000
1-Jan-18,9.95,9.95,9.95,9.95,1000
2-Jan-18,9.03,9.99,9.03,9.99,1500
3-Jan-18,9.11,9.5,9.11,9.5,1000
4-Jan-18,8.85,10.39,8.85,10.24,2500
5-Jan-18,9.56,11,9.56,10.63,10000
8-Jan-18,10.06,11.45,10.06,11.45,5500
9-Jan-18,10.91,11.6,10.91,11.01,2500
10-Jan-18,10.46,10.9,10.42,10.9,36500
11-Jan-18,11.85,11.85,10.16,11.7,5000
12-Jan-18,11.06,11.06,10.81,10.81,4500
16-Jan-18,10.9,11.79,10.9,11.75,6500
17-Jan-18,12.5,12.5,10.75,11.7,7000
19-Jan-18,12,12,10.7,10.96,9500
22-Jan-18,11.05,11.9,11,11.9,13000
23-Jan-18,11.95,12.75,11.54,12.51,9500
24-Jan-18,12.16,13.48,12.01,13,41500
25-Jan-18,13.45,13.45,13.45,13.45,500
26-Jan-18,13,13,13,13,39000
29-Jan-18,12.5,12.5,12.5,12.5,5000
30-Jan-18,11.9,12.5,11.9,12.5,4000
31-Jan-18,12.99,13,11.61,12,3000
1-Feb-18,12,12.75,12,12,23000
6-Feb-18,11.5,11.5,11,11,4500
7-Feb-18,10.95,10.95,10.65,10.7,1500
8-Feb-18,10.5,10.9,10,10.56,47000
9-Feb-18,10.89,11.05,10.51,10.51,8000
12-Feb-18,10.56,10.9,10.45,10.9,7500
13-Feb-18,10.55,10.55,10.55,10.55,500
14-Feb-18,10.16,10.7,10.16,10.7,4500
15-Feb-18,10.5,10.5,10.25,10.25,2500
16-Feb-18,9.8,10.5,9.5,10.5,7000
19-Feb-18,9.82,9.87,9.82,9.87,1000
20-Feb-18,10.5,10.5,10.5,10.5,36000
21-Feb-18,10.8,10.84,10.06,10.07,2000
22-Feb-18,10.8,10.86,10.1,10.11,3000
23-Feb-18,11,11.03,10.05,10.05,6000
26-Feb-18,9.3,9.3,9.3,9.3,1000
28-Feb-18,9.95,10.3,9.4,10.16,6000
1-Mar-18,10.16,10.95,10.16,10.81,5500
2-Mar-18,11.35,11.35,11,11.15,34000
5-Mar-18,12.15,12.15,11.6,11.6,3500
6-Mar-18,11.99,11.99,11.1,11.14,2000
7-Mar-18,10.61,11.55,10.61,10.7,2500
8-Mar-18,11.65,11.69,10.81,10.81,3000
9-Mar-18,9.85,11.4,9.85,11.4,2000
12-Mar-18,10.6,11.2,10.6,11.2,1500
13-Mar-18,11.29,11.29,10.3,10.6,2000
14-Mar-18,11.2,11.25,11,11.25,7500
15-Mar-18,11.39,11.39,10.65,11.35,34500
16-Mar-18,10.65,11.3,10.65,10.98,1000
20-Mar-18,11.25,11.25,11.25,11.25,500
21-Mar-18,11.29,11.29,10.85,10.98,277000
22-Mar-18,11.13,11.2,10.61,10.62,14000
26-Mar-18,10.5,10.65,10.31,10.51,2500
27-Mar-18,10.52,11.49,10.52,10.85,110500
28-Mar-18,11.45,11.49,10.25,10.38,13000
29-Mar-18,10.75,10.78,10.75,10.78,1000
30-Mar-18,10.25,10.79,10.25,10.79,12000
2-Apr-18,10.5,11.79,10.02,11.23,40500
3-Apr-18,12.1,12.23,10.5,10.69,33000
4-Apr-18,10.51,10.99,10.51,10.62,42000
5-Apr-18,10.7,10.7,10.45,10.45,1500
6-Apr-18,10.51,10.55,10.51,10.55,1000
9-Apr-18,11,11,11,11,500
10-Apr-18,10.99,11.95,10.62,10.62,12000
11-Apr-18,10.61,10.61,10.61,10.61,500
12-Apr-18,10.8,10.8,10.8,10.8,500
13-Apr-18,0,10.8,10.8,10.8,500
17-Apr-18,10.51,10.6,10.3,10.55,6500
18-Apr-18,10.35,10.35,10.35,10.35,500
19-Apr-18,10.5,10.5,10.5,10.5,6000
20-Apr-18,10.3,10.3,9.71,10,49500
23-Apr-18,10,10.89,10,10.61,60000
24-Apr-18,11.1,11.1,11.1,11.1,500
25-Apr-18,10.32,10.41,10.32,10.41,2000
26-Apr-18,10.85,11,10.3,10.78,29500
30-Apr-18,10.12,10.12,10.12,10.12,500
2-May-18,10.02,10.02,10,10.01,5000
3-May-18,9.7,9.7,9.7,9.7,1000
7-May-18,9.8,9.8,9.25,9.4,1500
9-May-18,9.12,9.12,9.12,9.12,500
10-May-18,9.75,9.75,9.21,9.21,2500
11-May-18,9.05,9.24,8.5,8.91,10500
14-May-18,9.1,9.25,9,9.24,7500
15-May-18,8.65,9.35,8.65,9.11,3000
17-May-18,8.85,8.85,8.85,8.85,500
21-May-18,8.5,9,8.5,9,1000
22-May-18,9.8,9.85,9.8,9.83,1000
24-May-18,9.5,9.5,9.05,9.05,1000
28-May-18,9,9,9,9,6500
29-May-18,9.05,10,9.05,9.4,4500
12-Jun-18,9.99,9.99,9.99,9.99,1000
19-Jun-18,8.99,9.94,8.99,9.94,7500
20-Jun-18,10.19,10.19,9,9,6000
27-Jun-18,0,9,9,9,2500
28-Jun-18,9.1,9.5,8.6,8.7,15000
3-Jul-18,9,9,9,9,1000
4-Jul-18,8.3,8.3,8.3,8.3,1000
5-Jul-18,7.7,9.3,7.7,9.3,1500
6-Jul-18,8.31,9.49,8.31,9.49,1500
9-Jul-18,8.99,10,8.85,8.85,9000
10-Jul-18,9.45,9.45,9.25,9.25,12500
11-Jul-18,9.01,9.01,9.01,9.01,1000
12-Jul-18,8.89,8.89,8.89,8.89,500
16-Jul-18,8.78,9,8.78,8.89,1000
17-Jul-18,0,8.89,8.89,8.89,500
18-Jul-18,9.1,9.5,9.1,9.15,5000
19-Jul-18,9.9,10,9.5,9.8,13000
20-Jul-18,9.31,9.75,9.31,9.71,11000
23-Jul-18,10.5,10.65,9.51,9.9,22000
24-Jul-18,10.7,10.7,10,10.38,16000
26-Jul-18,10.79,10.9,10.2,10.61,13000
27-Jul-18,10.55,10.6,10.01,10.46,9000
30-Jul-18,10.9,11.2,10.7,10.7,7500
31-Jul-18,10.25,10.25,10.23,10.23,1500
1-Aug-18,9.6,10.75,9.6,10.43,3500
2-Aug-18,10.11,10.44,9.51,10.44,5500
3-Aug-18,10.6,10.61,10.6,10.61,1000
6-Aug-18,10.62,11.6,10.62,11,21500
7-Aug-18,10.52,11.25,10.52,10.86,8000
8-Aug-18,11,11,11,11,500
9-Aug-18,11.2,11.49,11.2,11.35,1000
10-Aug-18,11.06,11.06,11.05,11.05,25000
13-Aug-18,10.81,10.81,10.81,10.81,500
15-Aug-18,10.51,10.51,10.51,10.51,1000
16-Aug-18,10.47,11.47,10.01,11.35,6000
17-Aug-18,12.2,12.2,12.2,12.2,4000
20-Aug-18,11.33,12.5,11.2,11.2,16000
24-Aug-18,10.3,10.45,10.25,10.25,2000
27-Aug-18,9.8,11,9.8,11,2000
28-Aug-18,10.31,10.95,10.31,10.95,1000
30-Aug-18,10.2,10.98,10.2,10.75,29500
31-Aug-18,10.95,10.98,9.77,9.81,4500
3-Sep-18,10,10,10,10,500
4-Sep-18,9.25,10.34,9.25,9.96,3500
5-Sep-18,10,10.87,9.1,9.79,30500
6-Sep-18,9.89,9.89,9.84,9.84,1000
7-Sep-18,9.98,9.98,8.84,8.84,5500
10-Sep-18,9.41,9.41,9.41,9.41,500
11-Sep-18,9.81,9.81,9.81,9.81,1000
13-Sep-18,8.82,8.82,8.81,8.81,34000
14-Sep-18,9.7,9.7,8.5,8.5,2000
17-Sep-18,8.02,8.48,8.02,8.48,2000
18-Sep-18,8.88,8.88,8.26,8.26,392000
19-Sep-18,8.6,8.6,8.27,8.49,122000
24-Sep-18,8.9,8.9,8.31,8.31,401500
25-Sep-18,8.01,8.01,8.01,8.01,92500
26-Sep-18,0,8.01,8.01,8.01,31500
27-Sep-18,8.8,8.8,8.8,8.8,400500
1-Oct-18,8,8,8,8,1000
3-Oct-18,8.7,9,8.7,8.92,6500
4-Oct-18,9,9,9,9,42000
5-Oct-18,8.75,8.75,8.75,8.75,2500
8-Oct-18,8.35,8.35,8.25,8.29,13000
9-Oct-18,8.95,9,8.95,9,22000
15-Oct-18,8,8.1,8,8.1,42000
16-Oct-18,8.2,8.8,8.2,8.5,1000
17-Oct-18,9.32,9.49,9.32,9.4,3000
24-Oct-18,9.9,9.9,9.9,9.9,28500
29-Oct-18,10,10.9,10,10.9,40000
30-Oct-18,10.75,10.75,10.5,10.75,9500
31-Oct-18,11,11.75,9.75,11.72,76000
1-Nov-18,12.7,12.72,12.5,12.72,102000
2-Nov-18,13.7,13.72,12.3,13.7,37000
5-Nov-18,12.7,13.3,12.7,12.7,8500
6-Nov-18,12.01,12.01,12,12.01,1500
7-Nov-18,12.5,13.01,12.5,13,72500
8-Nov-18,12.97,14,12.97,13.5,83500
9-Nov-18,13.5,14.1,13.5,14.1,4000
12-Nov-18,13.25,13.25,13.25,13.25,1000
13-Nov-18,13.5,13.5,13.5,13.5,3000
14-Nov-18,12.5,13.96,12.5,13.96,6500
15-Nov-18,13.5,14.2,13.5,14,9500
16-Nov-18,14,14,14,14,500
20-Nov-18,14,14.05,13.5,13.9,4000
23-Nov-18,13.9,13.9,13.9,13.9,2000
28-Nov-18,13.01,13.01,13,13,2500
29-Nov-18,12.9,14,12.9,14,15000
3-Dec-18,13,13,13,13,25500
4-Dec-18,13.25,13.25,13.25,13.25,500
7-Dec-18,14,14,14,14,4000
13-Dec-18,13,14.99,13,14,4500
18-Dec-18,13.1,13.1,13.1,13.1,500
19-Dec-18,13,13,13,13,2500
20-Dec-18,12.01,13.95,12.01,13.95,2000
21-Dec-18,14,14,14,14,500
24-Dec-18,0,14,14,14,18000
26-Dec-18,14.1,14.1,14.1,14.1,500
31-Dec-18,14.45,14.5,14.45,14.49,2500
1-Jan-19,0,14.48,0,14.48,0
3-Jan-19,14.5,14.98,14.5,14.98,4000
4-Jan-19,15,15,15,15,2500
8-Jan-19,14.5,14.5,14,14.28,20000
11-Jan-19,13.28,13.28,13.28,13.28,500
14-Jan-19,12.41,12.41,12.41,12.41,500
17-Jan-19,0,12.41,12.41,12.41,20500
22-Jan-19,11.61,11.61,11.61,11.61,500
23-Jan-19,11.65,12.61,11.65,12.61,10000
30-Jan-19,0,12.61,12.61,12.61,20000
1-Feb-19,12.65,12.65,12.65,12.65,11000
11-Feb-19,13.15,13.15,13.14,13.15,3000
12-Feb-19,13.1,13.15,13.1,13.15,2500
15-Feb-19,13.65,14.15,13.65,14.1,55500
18-Feb-19,14.9,15.1,14.9,15.07,39500
20-Feb-19,14.11,14.26,14.11,14.26,1500
27-Feb-19,13.26,13.26,13.26,13.26,27000
8-Mar-19,13,13,12.4,12.41,3500
13-Mar-19,11.5,11.5,11.5,11.5,500
15-Mar-19,10.6,10.6,10.6,10.6,500
18-Mar-19,10.02,10.02,10.02,10.02,500
19-Mar-19,0,10,10,10.02,35500
21-Mar-19,9.17,9.17,9.17,9.17,500
22-Mar-19,8.6,8.6,8.6,8.6,500
5-Apr-19,0,8.25,8.25,8.6,42500
8-Apr-19,8.5,8.5,8.5,8.5,1000
9-Apr-19,9.5,9.5,8.2,9.07,1500
10-Apr-19,8.32,8.6,8.32,8.6,1500
11-Apr-19,9.6,9.6,8.21,8.21,1500
15-Apr-19,8.06,8.06,8.06,8.06,500
16-Apr-19,8.25,9.06,8.25,9.06,1000
18-Apr-19,8.4,8.4,8.4,8.4,500
19-Apr-19,0,8.45,8.45,8.4,41000
23-Apr-19,9.4,9.4,8.35,8.35,1000
2-May-19,9.35,9.35,9.35,9.35,500
3-May-19,10.3,10.3,10.3,10.3,500
14-May-19,0,10.3,10.3,10.3,33000
16-May-19,0,10.35,10.35,10.35,0
23-May-19,11.35,11.35,11.34,11.35,2000
28-May-19,12.35,12.35,12.35,12.35,1000
30-May-19,13.34,13.34,13.34,13.34,500
3-Jun-19,13.34,13.34,13.34,13.34,1000
11-Jun-19,12.5,14.25,12.34,14.25,1500
12-Jun-19,14.5,14.5,14.5,14.5,2000
13-Jun-19,14,14,13.52,13.52,1500
21-Jun-19,12.52,12.52,12.52,12.52,500
26-Jun-19,0,12.5,12.5,12.5,0
27-Jun-19,0,12.25,12.25,12.25,0
28-Jun-19,11.25,11.25,11.25,11.25,500
1-Jul-19,0,11.13,11.13,11.13,0
2-Jul-19,10.25,10.25,10.25,10.25,500
3-Jul-19,10,10,10,10,500
8-Jul-19,9.02,9.02,9.02,9.02,500
9-Jul-19,8.03,8.03,8.03,8.03,500
10-Jul-19,9,9,9,9,500
11-Jul-19,8.1,8.1,8.1,8.1,37000
12-Jul-19,9.1,9.1,9.1,9.1,1000
15-Jul-19,8.35,8.35,8.35,8.35,500
25-Jul-19,9.35,9.35,9.35,9.35,51000
26-Jul-19,0,10,10,9.35,125000
2-Aug-19,10,10,10,10,500
5-Aug-19,10,10,10,10,4000
8-Aug-19,9,9,9,9,500
19-Aug-19,10,10,10,10,500
22-Aug-19,0,10,10,10,0
29-Aug-19,0,9.1,9.1,10,28000
3-Sep-19,10,10,10,10,500
25-Sep-19,0,10,10,10,0
26-Sep-19,10,10,10,10,5000
27-Sep-19,11,11,11,11,500
30-Sep-19,12,12,12,12,1000
17-Oct-19,11,12.03,11,12.03,3500
21-Oct-19,11.04,11.04,11.04,11.04,1000
29-Oct-19,10.12,10.12,10.05,10.06,5000
30-Oct-19,10.08,10.08,10.06,10.06,1000
4-Nov-19,9.31,9.8,9.1,9.4,8500
5-Nov-19,9.9,9.9,8.87,9.37,6500
6-Nov-19,9.99,10.37,9.99,10.3,16500
7-Nov-19,10.5,11.3,10.5,11.3,10000
8-Nov-19,12.3,12.3,12.3,12.3,4000
11-Nov-19,13.3,13.3,13.3,13.3,500
12-Nov-19,14.3,14.3,14.3,14.3,14500
13-Nov-19,15.28,15.3,14.94,15.3,49000
14-Nov-19,16.27,16.3,15.12,15.5,15000
15-Nov-19,14.71,15.15,14.57,14.65,6000
18-Nov-19,14.75,14.75,14.5,14.5,3500
19-Nov-19,13.69,14.5,13.69,14,5000
21-Nov-19,13.03,13.03,13,13,2000
22-Nov-19,12.87,12.87,12.87,12.87,500
25-Nov-19,11.87,12.45,11.87,12.14,8000
26-Nov-19,11.71,12,11.55,11.56,6000
27-Nov-19,12.49,12.56,11.65,11.65,4000
28-Nov-19,11.65,12,11.65,11.69,3000
29-Nov-19,11.7,12.67,10.7,11.64,66500
2-Dec-19,11.51,12.2,11.51,11.77,5000
3-Dec-19,11.77,11.77,11.5,11.51,6500
4-Dec-19,11.7,11.98,11.23,11.98,8500
5-Dec-19,11.5,11.53,11.5,11.53,2500
6-Dec-19,11.51,12,11.51,11.75,11500
9-Dec-19,12.48,12.48,11.5,11.5,7000
10-Dec-19,11.44,11.44,11.44,11.44,500
11-Dec-19,11.44,11.44,10.92,10.92,1000
12-Dec-19,10.62,10.62,10.62,10.62,500
16-Dec-19,11.6,11.62,11.3,11.62,15500
17-Dec-19,12,12.62,12,12.62,15000
18-Dec-19,13.62,13.62,13.62,13.62,16500
19-Dec-19,13.5,14.6,12.88,14.02,17000
20-Dec-19,13.02,13.02,13.02,13.02,500
23-Dec-19,0,12.27,12.27,12.27,0
24-Dec-19,11.28,11.28,11.28,11.28,3500
26-Dec-19,10.28,12.1,10.28,11.77,33500
27-Dec-19,11.13,12.45,10.82,12.37,30000
30-Dec-19,11.73,13.37,11.41,13.06,12000
31-Dec-19,14,14.06,14,14.05,10000
3-Jan-20,13.05,13.05,13.05,13.05,500
6-Jan-20,12.06,12.06,12.05,12.05,3000
7-Jan-20,11.11,13.04,11.11,12.85,6000
8-Jan-20,13.8,13.85,11.85,11.85,4500
9-Jan-20,11.46,12.49,11.4,11.5,9500
10-Jan-20,11.95,12.14,10.8,11.05,18000
13-Jan-20,11.85,11.88,10.52,10.85,10500
14-Jan-20,10.72,10.72,10.72,10.72,500
15-Jan-20,10.5,10.8,10.5,10.55,2000
16-Jan-20,10.56,11.49,10.56,11.36,5000
17-Jan-20,11.05,11.05,11.05,11.05,6000
20-Jan-20,10.86,10.86,10.86,10.86,500
21-Jan-20,10.6,10.6,10.6,10.6,500
23-Jan-20,10.75,10.75,10.75,10.75,500
24-Jan-20,11.62,11.62,11.62,11.62,500
27-Jan-20,10.81,10.81,10.81,10.81,500
30-Jan-20,10.35,10.35,10.35,10.35,500
3-Feb-20,10.01,10.01,10.01,10.01,500
6-Feb-20,9.56,10.18,9.05,9.91,12500
10-Feb-20,0,9.5,9.5,9.91,34500
13-Feb-20,10.45,10.48,9.13,9.56,3000
14-Feb-20,9,9,8.66,8.68,1500
17-Feb-20,8.2,8.2,8.2,8.2,500
18-Feb-20,8.2,8.2,8.2,8.2,500
20-Feb-20,8.2,8.2,8.05,8.05,13500
21-Feb-20,0,8,8,8.05,40000
25-Feb-20,7.4,7.4,7.37,7.39,1500
26-Feb-20,7.2,7.2,7.2,7.2,500
27-Feb-20,6.56,6.6,6.56,6.6,2500
2-Mar-20,6.86,7.58,6.86,7.58,2500
3-Mar-20,7.11,7.11,7.11,7.11,1000
4-Mar-20,0,7,7,7.11,45500
5-Mar-20,7.9,8,7.9,8,2000
9-Mar-20,7.2,7.2,7.2,7.2,1500
10-Mar-20,8,8,8,8,500
11-Mar-20,8.25,8.25,8.25,8.25,500
20-Mar-20,7.3,7.3,7.25,7.25,43500
24-Mar-20,6.25,6.5,6.25,6.5,1000
25-Mar-20,5.75,5.75,5.5,5.62,1500
31-Mar-20,5.15,5.15,5.15,5.15,500
1-Apr-20,6.15,6.15,6.15,6.15,1000
2-Apr-20,5.6,7.15,5.6,7,4500
8-Apr-20,0,6.5,6.5,7,47500
17-Apr-20,7.4,7.4,7.4,7.4,500
22-Apr-20,7.4,7.4,7.4,7.4,500
27-Apr-20,6.61,6.61,6.61,6.61,1000
29-Apr-20,6.66,6.66,6.62,6.62,1000
4-May-20,6.88,6.89,6.88,6.89,1500
7-May-20,0,6.9,6.9,6.89,44500
12-May-20,7.01,7.01,7.01,7.01,500
18-May-20,7.97,7.97,7.97,7.97,1000
19-May-20,7.02,7.02,7.02,7.02,500
8-Jun-20,6.51,6.51,6.51,6.51,500
11-Jun-20,7,7,7,7,1000
16-Jun-20,0,7,7,7,44500
25-Jun-20,0,7.5,7.5,7,1000
26-Jun-20,7.5,7.5,7,7,2000
30-Jun-20,7.55,8,7.55,7.89,9000
1-Jul-20,7.3,7.3,7.01,7.01,1000
10-Jul-20,6.7,7,6.7,7,10500
13-Jul-20,6.76,7.05,6.76,7.05,7000
14-Jul-20,7.68,7.7,7.68,7.69,1000
16-Jul-20,7.35,7.35,7.35,7.35,1000
17-Jul-20,8,8,7.98,8,1000
20-Jul-20,8.2,9,8.2,9,15500
21-Jul-20,9.05,10,9.05,9.3,14500
22-Jul-20,9,9.05,9,9,2000
24-Jul-20,8.5,8.5,8.5,8.5,37000
27-Jul-20,8.5,9.25,8.25,9.25,7000
29-Jul-20,8.71,8.71,8.71,8.71,1500
30-Jul-20,8.5,8.5,8.5,8.5,500
3-Aug-20,8.4,8.4,8.06,8.4,2500
4-Aug-20,8.69,8.69,8.69,8.69,1000
5-Aug-20,8,8.8,8,8.8,2000
6-Aug-20,8.8,8.8,8.8,8.8,1500
11-Aug-20,9.42,9.42,9,9,2000
13-Aug-20,8.6,8.6,8.6,8.6,37000
18-Aug-20,8.25,8.25,8.25,8.25,500
19-Aug-20,8,8.44,7.92,7.95,25000
20-Aug-20,8.45,8.45,8.45,8.45,1500
21-Aug-20,8.4,8.45,8.4,8.4,3000
24-Aug-20,8,8,8,8,1000
25-Aug-20,8.45,9,8.45,8.55,5500
28-Aug-20,0,8.4,8.4,8.55,35500
31-Aug-20,8.5,8.99,8.5,8.97,17500
1-Sep-20,9,9,9,9,2000
2-Sep-20,9,9.2,8.35,9.1,12500
3-Sep-20,9.25,9.25,9.25,9.25,4500
4-Sep-20,9.34,9.4,9.34,9.4,5000
8-Sep-20,9.4,9.5,9.25,9.25,23500
14-Sep-20,0,8.9,8.9,9.25,3000
15-Sep-20,0,9,9,9.25,33500
16-Sep-20,8.95,9.3,8.9,8.9,4000
17-Sep-20,8.91,8.91,8.65,8.65,1500
22-Sep-20,0,8.65,8.65,8.65,92000
25-Sep-20,8.65,8.65,8.05,8.25,4000
28-Sep-20,8.85,8.85,8.85,8.85,2500
29-Sep-20,8.9,9.25,8.9,9.25,1000
30-Sep-20,8.5,9.5,8.5,9.01,2000
6-Oct-20,8.06,9.75,8.01,8.16,20000
7-Oct-20,9.1,9.14,9.1,9.14,1000
8-Oct-20,8.21,8.27,8.14,8.22,10500
