TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
18-Mar-16,195.35,197,195.35,196.05,13800
21-Mar-16,196.5,201,195,195.02,76200
22-Mar-16,196,196.98,195,196.16,74800
24-Mar-16,195,196,195,195,62200
25-Mar-16,193.21,199,193.21,198.4,32100
28-Mar-16,198.5,200.5,197.01,199.13,83600
29-Mar-16,199.9,202,199.5,200.46,258500
30-Mar-16,202.4,202.4,200.55,201.4,26400
31-Mar-16,201.95,204.99,201.4,204,77300
1-Apr-16,202,211,202,210,177000
4-Apr-16,210,213,207,212.52,125700
5-Apr-16,215,222.99,214,220.53,779600
6-Apr-16,221,225.9,221,223.43,210200
7-Apr-16,224.05,229,223,226.08,323100
8-Apr-16,227,228,224.01,225.6,77100
11-Apr-16,226,226,216,217.21,55500
12-Apr-16,216.12,224.45,216.12,222.36,221900
13-Apr-16,224,227.49,220,222.25,125200
14-Apr-16,226,229.9,222,227.07,429900
15-Apr-16,226,228.4,222,222.65,79700
18-Apr-16,222.5,226,221.5,222.01,39600
19-Apr-16,223.9,223.9,220,220.15,69400
20-Apr-16,220.01,220.03,217.01,218.83,19900
21-Apr-16,220,221.5,218,219.99,109600
22-Apr-16,220,220.1,217,217.02,10500
25-Apr-16,217.02,217.02,215.1,215.79,3000
26-Apr-16,215,226.5,215,226.24,359900
27-Apr-16,227,228,222,224.25,139100
28-Apr-16,223.85,230.25,223.85,226.67,404500
29-Apr-16,227.9,230,223.75,223.87,16700
2-May-16,223.95,227.25,223.95,226.95,31300
3-May-16,227.5,232.9,227.5,232.36,193900
4-May-16,232.51,239.4,232.1,237.34,125400
5-May-16,241.8,245,239,240,126300
6-May-16,241.98,244.05,238.06,240.6,146500
9-May-16,243,243,238.1,240.16,48200
10-May-16,240.01,241.98,238.6,241,8300
11-May-16,240.02,241.5,237.5,238.05,35800
12-May-16,235.26,235.3,233,233.57,7100
13-May-16,230,240,230,239.19,45400
16-May-16,241.85,241.85,234,235.22,12300
17-May-16,236.5,236.5,230,230.85,76900
18-May-16,233,234,227.1,227.69,29100
19-May-16,230.5,233.5,230.5,233.07,11600
20-May-16,232,232,230,231.67,600
23-May-16,234,234.99,229.25,234.56,10600
24-May-16,232,233.5,231.06,231.7,8600
25-May-16,233.99,234,231.7,232.01,3200
26-May-16,230.48,232.9,230,230.09,6100
27-May-16,232,232.5,231,231.85,6200
30-May-16,231.55,234,220.26,220.26,148200
31-May-16,220,225,219,223.6,41900
1-Jun-16,223.75,225,222,223.37,16100
2-Jun-16,224,228.84,224,228.21,23100
3-Jun-16,231.5,231.5,228,228.13,16200
6-Jun-16,227.5,227.5,223.5,223.98,46500
7-Jun-16,224.99,235.17,224,227.97,314800
8-Jun-16,229,231.5,227.5,230,86600
9-Jun-16,231.5,235,228,229.57,5300
10-Jun-16,227.5,229.57,227.5,229.57,100
13-Jun-16,225,228.05,224.75,225.56,3300
14-Jun-16,227.9,228,224,224.13,9700
15-Jun-16,222.4,229.99,222.4,228,10500
16-Jun-16,230,232,228.71,229.21,140600
17-Jun-16,228.5,231.9,228,230,18800
20-Jun-16,233,234,229.1,232.5,86400
21-Jun-16,232,233.3,231,231.14,54500
22-Jun-16,231,232,231,232,10600
23-Jun-16,232,232,231,232,44300
24-Jun-16,234.9,234.9,222.51,223.94,31200
27-Jun-16,223.94,228.5,223.1,227.74,6700
28-Jun-16,229,232,227.99,230.41,9200
29-Jun-16,232.5,238,232,235.6,34100
30-Jun-16,235,242,235,238.71,31900
4-Jul-16,239.9,241,239,240.22,4900
11-Jul-16,240.2,245.97,240.2,244.8,16500
12-Jul-16,243.9,255,243.9,249.87,55000
13-Jul-16,250,261.9,250,259.77,102000
14-Jul-16,254.1,260,253,254.31,44100
15-Jul-16,255.4,265,255.31,259,238800
18-Jul-16,258,269,255,262.34,29800
19-Jul-16,264,268,262.5,263.08,59200
20-Jul-16,262.01,262.99,260,260,4600
21-Jul-16,261,266.89,260,260.6,24500
22-Jul-16,261,263,256.71,257.97,16900
25-Jul-16,260.9,269,260.9,264,70100
26-Jul-16,261.5,269,261.5,267.81,31100
27-Jul-16,265,265.9,262.45,262.45,87000
28-Jul-16,263.5,263.5,261,262,7900
29-Jul-16,261,268,261,267.99,32700
1-Aug-16,267,268,267,268,5700
2-Aug-16,267,275,266.5,275,75200
3-Aug-16,275,275,272.01,273.9,3500
4-Aug-16,275,275,268,268.14,5000
5-Aug-16,269.4,269.4,260.5,261.98,9000
8-Aug-16,261,268,258,260,9500
9-Aug-16,260,260,259,260,1300
10-Aug-16,259,264.45,257,264,19400
11-Aug-16,267.99,273.89,265,272.89,13000
12-Aug-16,272,274,270,271,7300
15-Aug-16,269.25,271,269,270.57,12700
16-Aug-16,272,277,258.05,266.77,107600
17-Aug-16,266.9,270.49,266,266.41,138600
18-Aug-16,267.99,268,262.16,264.2,17700
19-Aug-16,256.2,264.7,256.2,264,8000
22-Aug-16,263,264,262.99,263,6800
23-Aug-16,263.51,263.87,263,263,5800
24-Aug-16,264.48,264.48,262.75,262.93,32100
25-Aug-16,264.85,264.9,262.5,262.69,78800
26-Aug-16,261.1,264.8,260,260.96,62400
29-Aug-16,264.49,264.49,261,263.53,12800
30-Aug-16,264.7,264.75,262.1,262.5,34600
31-Aug-16,261.1,263.9,261,263.32,9700
1-Sep-16,264,265,262,262.06,38800
2-Sep-16,261,261.01,256,256.94,45400
5-Sep-16,256.2,264.4,250,252.25,13400
6-Sep-16,252.6,257.1,252.51,256.89,4800
7-Sep-16,257.5,260,257.01,257.04,12900
8-Sep-16,257,258,254,254,8200
9-Sep-16,254.01,257,254,256.33,29700
15-Sep-16,250,256.33,250,255.6,4900
16-Sep-16,255.99,256,253,253.63,3700
19-Sep-16,250.06,256,250.06,254.51,10600
20-Sep-16,254.99,255,253,253.54,9100
21-Sep-16,254,256.85,253.26,256,5500
22-Sep-16,256,259.9,256,259.39,4200
23-Sep-16,256,256,255,255,600
26-Sep-16,254,260,254,260,35900
27-Sep-16,260,260,259.84,260,33400
28-Sep-16,260,260,255,255.65,57500
29-Sep-16,257.8,257.9,254,254.94,47000
30-Sep-16,253.52,257,250,251.13,69100
3-Oct-16,255.99,259.9,255.61,258.89,196600
4-Oct-16,257.55,257.55,254.5,254.86,173300
5-Oct-16,244,248,243,246.71,13900
6-Oct-16,246.99,247.45,246,247.06,9800
7-Oct-16,247,256.2,244.99,245,7000
10-Oct-16,245,248,243,246.12,54000
13-Oct-16,247,248,247,247.04,26800
14-Oct-16,247.99,252,247.99,248.81,6400
17-Oct-16,245,251,240,247.04,24000
18-Oct-16,248.9,250,244,246.64,24500
19-Oct-16,245.5,248.45,245.1,247.73,3700
20-Oct-16,248,252.75,248,251.43,43400
21-Oct-16,252.6,253,250,252,4400
24-Oct-16,250,252.75,250,250.04,2000
25-Oct-16,250,252.9,250,250,8300
26-Oct-16,251,251,249.5,249.78,2800
27-Oct-16,247.01,248.9,247,247.4,2300
28-Oct-16,240,247.9,240,246.29,1400
31-Oct-16,248,248,242.24,245.41,600
1-Nov-16,249.8,253.95,249.8,252.64,9700
2-Nov-16,254.9,256.25,254.9,256,64300
3-Nov-16,251.01,254.9,251.01,252.45,3000
4-Nov-16,250.01,256.28,246.06,256.02,33100
7-Nov-16,257,259,255.5,257.5,24500
8-Nov-16,258,260,257.51,259.99,12000
9-Nov-16,255,257.99,254.99,256.72,10200
10-Nov-16,260,261,256.72,260.5,13600
11-Nov-16,261,263,260.52,261.26,8500
14-Nov-16,263,271,255,256.06,50800
15-Nov-16,255.5,255.5,254,255,1100
16-Nov-16,254,254,250,250.5,1000
17-Nov-16,259.9,260,256,259,25400
18-Nov-16,260,270.95,258.5,267.62,93500
21-Nov-16,269.9,269.9,265,267.49,14400
22-Nov-16,269.89,273,268.1,272.76,17300
23-Nov-16,274,286.39,274,286.39,70100
24-Nov-16,300.7,300.7,300.7,300.7,21100
25-Nov-16,315.73,315.73,309,315.73,200000
28-Nov-16,328.9,328.9,299.95,299.96,70300
29-Nov-16,301.1,308.95,292,302,21200
30-Nov-16,300,310,298,306.79,30800
1-Dec-16,300,312,300,303,23000
2-Dec-16,303,308.99,302,306,6500
5-Dec-16,302.01,308.5,300,307.87,52300
6-Dec-16,308.9,323.26,308,323.17,136100
7-Dec-16,327.9,336,324,330.63,68200
8-Dec-16,327.01,334.9,325.67,328,175800
9-Dec-16,328,336,328,331.49,53900
13-Dec-16,334.9,334.9,329,330.51,33800
14-Dec-16,330,331,325.25,328.62,178300
15-Dec-16,328.5,330,324,325,227700
16-Dec-16,0,0,0,325,0
19-Dec-16,320.27,325,320.26,325,21700
20-Dec-16,325,325.5,320.02,325.04,4100
21-Dec-16,321.45,323.95,320,323.95,5300
22-Dec-16,329.88,329.88,314,315.21,10100
23-Dec-16,315.21,315.21,310,311,5900
26-Dec-16,309,315.96,308.01,314.98,4800
27-Dec-16,319.9,320,315.01,315.01,600
28-Dec-16,319,321,319,319,7400
29-Dec-16,322,334.95,322,330.98,44700
30-Dec-16,331,337.6,325,336.26,73300
2-Jan-17,336.93,340.25,332.1,332.1,6100
3-Jan-17,332,340.5,330,340.02,28200
4-Jan-17,335.02,342.89,335.02,340.33,4400
5-Jan-17,336,338,336,338,90800
6-Jan-17,335.51,340,332.95,339.5,800
9-Jan-17,335.01,336.4,335,335.68,2400
10-Jan-17,339,349,338.99,345.21,3800
11-Jan-17,345,345,343,344,4800
12-Jan-17,345,354,345,347.08,7100
13-Jan-17,350,350,340.05,340.78,4300
16-Jan-17,344.9,344.9,337.05,339.34,2400
17-Jan-17,330.06,335.7,330.06,335.11,1100
18-Jan-17,333,345.7,333,341,19700
19-Jan-17,341,350.05,336.01,350.05,25500
20-Jan-17,350,353,350,350.24,14900
23-Jan-17,354,356,350.01,355,14000
24-Jan-17,356,363,356,359.33,108000
25-Jan-17,360,364.9,360,364.9,2100
26-Jan-17,374.9,383.14,367.25,374.47,13200
27-Jan-17,370.01,381.99,359,363.13,12500
30-Jan-17,371,371,355,360.12,83000
31-Jan-17,359,359,349.92,349.92,900
1-Feb-17,359,359,340,344.18,4900
2-Feb-17,353.99,361.38,331,361.38,29200
3-Feb-17,353,379.44,353,361.57,101000
6-Feb-17,365,365,355,358.12,5300
7-Feb-17,360.99,360.99,357,358.4,8300
8-Feb-17,360,369,350,359.5,10900
9-Feb-17,360,360.99,347,352.64,54500
10-Feb-17,354,357,345,349.62,71400
13-Feb-17,354,354,344,352,2900
14-Feb-17,348.15,348.15,348.1,348.1,1300
15-Feb-17,348.1,348.1,347,348.1,5100
16-Feb-17,350,363,350,362,5300
20-Feb-17,357,357,355,356.17,2500
21-Feb-17,350.01,356,350.01,356,1000
22-Feb-17,356,363,355,355,1000
23-Feb-17,355,355,355,355,1300
24-Feb-17,362,372.75,362,362.75,93400
28-Feb-17,360,360,360,360,8000
1-Mar-17,356,360,354,359.03,6200
2-Mar-17,360,360,360,360,21000
3-Mar-17,360,367,360,365,1500
6-Mar-17,360.01,360.01,360,360,10100
7-Mar-17,350.01,350.01,346,346,2900
8-Mar-17,348.99,348.99,346,346.01,1100
9-Mar-17,342,345,340.01,344.81,5200
10-Mar-17,340.02,342,332.1,332.55,1400
13-Mar-17,331,331,320,321.74,2300
14-Mar-17,315.02,320,315.02,320,2600
15-Mar-17,316,329.9,315.5,323.9,2200
16-Mar-17,320.01,328.95,311.21,328.95,3600
17-Mar-17,325,332,325,332,800
20-Mar-17,333,339.9,333,335,1700
21-Mar-17,335,340,335,340,1600
22-Mar-17,341,341.1,341,341.1,600
24-Mar-17,344,345,344,344.63,1400
27-Mar-17,335.11,341,335,340.97,2000
28-Mar-17,0,340.97,340.97,340.97,100
29-Mar-17,336,336,335,335.08,1200
30-Mar-17,341.95,341.95,334,334,8100
31-Mar-17,339.99,341.49,339.99,340,600
5-Apr-17,330.12,339.95,330.12,335.23,3300
6-Apr-17,334.5,334.5,334.5,334.5,600
7-Apr-17,344,344,324,335,2900
11-Apr-17,338,338,336,336,200
14-Apr-17,338,339,326.06,338,57200
17-Apr-17,335,336,330.05,335.06,4200
18-Apr-17,332,344.9,332,342.06,3200
20-Apr-17,345,359.16,345,357.08,8600
21-Apr-17,357,364.75,357,357.15,1900
24-Apr-17,345,359,345,347.2,25400
25-Apr-17,360,360,350,350,600
26-Apr-17,354,354,350,350,600
27-Apr-17,350,350,345,345,2000
28-Apr-17,345,350,340.02,344.99,41700
2-May-17,340,340,337.5,340,1200
3-May-17,338,338,336,336,400
4-May-17,337,344,336.9,340.22,11300
5-May-17,336,342,336,341.95,1800
8-May-17,340,344,340,342,11000
9-May-17,340,340,339,339,800
10-May-17,337,337.6,325.02,333.22,2000
11-May-17,339.88,339.88,334.79,334.79,400
12-May-17,325.01,338,318.06,320.14,23300
15-May-17,324.89,329.5,324.89,328,25200
16-May-17,325.75,325.75,321,322.75,7500
17-May-17,322,327.4,322,327.4,2000
18-May-17,329.9,329.9,325,325.25,600
19-May-17,327,341.51,325,335.97,65600
22-May-17,337,345,337,345,31100
23-May-17,345,345,341,342.69,67100
24-May-17,346,346,325.56,329.53,7900
25-May-17,337.92,338,327,327.48,20200
26-May-17,323,329.99,322.01,324.17,100200
29-May-17,330,330,326,326,7500
30-May-17,328.48,329,328.48,328.99,1600
31-May-17,321.06,321.06,321.06,321.06,100
1-Jun-17,329,330,315,328,4300
2-Jun-17,324,344.4,324,331.94,3400
5-Jun-17,335,335.5,328,328,600
7-Jun-17,330.01,330.01,330,330,300
8-Jun-17,325,334,325,334,3000
12-Jun-17,328,328,317.3,322.88,18700
13-Jun-17,315.05,320,315.05,320,7100
14-Jun-17,333,333,318,318,300
15-Jun-17,315.01,315.01,315,315,2200
16-Jun-17,315.01,315.01,315,315,300
19-Jun-17,317,325,317,324.91,12500
20-Jun-17,310.36,310.36,308.67,308.67,4500
21-Jun-17,302,320,293.24,309.98,43000
22-Jun-17,310,310,300.1,307.15,113300
29-Jun-17,309.79,310,300,307.01,17700
30-Jun-17,307.98,308.97,300,302.67,24100
3-Jul-17,290.05,290.05,287.54,287.75,3800
4-Jul-17,273.9,289.96,273.9,280.47,5700
5-Jul-17,284.48,284.48,278,278,200
6-Jul-17,286.48,286.48,272,280.5,2200
7-Jul-17,279.99,286,279,282.98,5000
10-Jul-17,289.9,290,289.9,290,6600
11-Jul-17,280.01,280.01,275.51,276.05,1200
12-Jul-17,284.9,284.9,284.9,284.9,200
13-Jul-17,276,276,271,274.99,1300
17-Jul-17,275,275,275,275,500
18-Jul-17,270.02,285,270.02,278.64,26000
19-Jul-17,284.9,284.9,270,276.99,101400
20-Jul-17,275,275,264,264.66,14500
21-Jul-17,265,265,265,265,100
24-Jul-17,266,266,266,266,100
25-Jul-17,268,271,268,270,1200
26-Jul-17,270,271,270,270.5,700
27-Jul-17,270.1,270.1,269,269,900
28-Jul-17,255.65,272,255.65,270.73,8600
31-Jul-17,271,272,268.17,269.8,9300
1-Aug-17,263.2,269.99,263.2,269.99,600
2-Aug-17,269.97,282.95,269.97,270,22200
3-Aug-17,266,279.9,260,269.97,31200
4-Aug-17,279.2,279.2,267,273.15,5600
7-Aug-17,265.01,269.5,260,261,29100
8-Aug-17,261.5,269.75,255,255.21,21100
9-Aug-17,256.89,256.89,256.89,256.89,100
10-Aug-17,254.25,254.25,249,249.42,5100
11-Aug-17,250,257.85,248.1,254.49,21300
15-Aug-17,251.55,251.55,241.77,241.89,3000
16-Aug-17,242,248,232,245,12900
17-Aug-17,237,239.49,235,239.49,900
18-Aug-17,231,231,227.55,228.03,28400
21-Aug-17,220.22,220.22,216.63,219.48,2200
22-Aug-17,210.02,224.95,208.51,208.51,227700
23-Aug-17,210.01,213.9,198.09,209.14,821000
24-Aug-17,206.25,213.9,198.69,198.81,171600
25-Aug-17,197,204,197,203.76,25100
28-Aug-17,205,205.05,197,201.07,56400
29-Aug-17,201.99,204,196.02,202.7,22700
30-Aug-17,202.99,210.1,202.2,203.76,142200
31-Aug-17,203,208.6,201,207,7700
5-Sep-17,208.5,208.5,204,206.34,40400
6-Sep-17,208,209.9,200.14,205.76,77700
7-Sep-17,204,205.9,198.51,199.88,718500
8-Sep-17,201,205.99,197.89,202.41,201300
11-Sep-17,203,206.98,198.11,203.27,372900
12-Sep-17,205,205,201,201.79,213000
13-Sep-17,202,205.88,202,203.37,207600
14-Sep-17,204,206,203,204,208300
15-Sep-17,204,205,199.5,202,769400
18-Sep-17,205,205,199,199.99,37500
19-Sep-17,199.05,200,195,196.63,109300
20-Sep-17,196.5,202.85,196.5,201.27,497600
21-Sep-17,201.5,207.9,201.5,202.82,146100
22-Sep-17,205,205,201,201.42,46400
25-Sep-17,204,204.33,201.26,201.57,9200
26-Sep-17,200.05,202.9,200.04,201.83,7800
27-Sep-17,200.12,201.48,192.25,198.03,7300
28-Sep-17,200,202.9,200,201.8,12200
29-Sep-17,200.15,202,200,201.99,12100
2-Oct-17,202.1,203.9,200.6,201.32,19400
3-Oct-17,200.51,200.51,191.5,194.32,46700
4-Oct-17,192.5,192.5,185.01,189.25,25400
5-Oct-17,193,193,188,190,26700
6-Oct-17,193,199.5,193,199.48,168900
9-Oct-17,199,202.15,198,198.3,25800
10-Oct-17,199.22,199.95,192,193.5,15100
11-Oct-17,197.99,200,192,192.87,38000
12-Oct-17,195,196.95,190,192.31,44300
13-Oct-17,178,178,169.87,171.86,29100
16-Oct-17,173.5,180.45,170.5,178.53,36000
17-Oct-17,179.98,183,179.98,180.5,14000
18-Oct-17,182,185,177,181.32,2600
19-Oct-17,189.8,189.8,180,184.12,54100
20-Oct-17,183,184.98,179,181.42,34400
23-Oct-17,180,180,176.17,176.59,1800
24-Oct-17,178.9,178.9,175.1,175.5,4300
25-Oct-17,175.5,178.75,175.25,178.68,3100
26-Oct-17,175.5,182,175.5,180.05,4500
27-Oct-17,180,180.5,177,178.64,1600
30-Oct-17,176.25,176.6,174,174.66,5700
31-Oct-17,174,174,170,171.7,4900
1-Nov-17,173,177,173,176.98,7200
2-Nov-17,176,178.99,175,177,600
3-Nov-17,176,177,176,176.86,2700
6-Nov-17,176,178,176,176.03,3100
7-Nov-17,175,177,175,176.99,2000
8-Nov-17,173,175,173,173.6,2300
9-Nov-17,176.05,177,176,176.5,12500
10-Nov-17,179.79,180,176.55,177.53,25700
13-Nov-17,179.7,185,178,185,3400
14-Nov-17,177.15,179,175.75,176.06,24500
15-Nov-17,174.01,177.95,174,177.25,1300
16-Nov-17,179,179,174.1,177,600
17-Nov-17,174,178.48,173.21,173.21,600
20-Nov-17,171.1,176.94,171,172,5700
21-Nov-17,171.55,171.55,171.1,171.1,1000
22-Nov-17,175,175.01,175,175.01,3300
23-Nov-17,172.1,174.9,172.1,174,1400
24-Nov-17,172.55,174.5,172,172.05,1800
27-Nov-17,170,173.25,170,173.13,800
28-Nov-17,173.25,174.5,173.25,173.89,8600
29-Nov-17,174,174,174,174,900
30-Nov-17,173.26,175.95,171.15,175.53,3200
5-Dec-17,175,178,175,178,3100
6-Dec-17,177.4,177.5,172.05,172.21,4000
7-Dec-17,170.99,170.99,164,165.07,10300
8-Dec-17,166.97,167,166,166.5,300
11-Dec-17,164.94,166,158.2,163.14,10700
12-Dec-17,155.06,160,154.99,155.98,67200
13-Dec-17,157.98,157.98,154,154.82,2800
14-Dec-17,155.98,155.99,148,151.56,6500
15-Dec-17,150.01,153.99,150,150.14,5000
18-Dec-17,150,154.9,150,154.5,205600
19-Dec-17,154.22,155,151,151,215400
20-Dec-17,153.8,155,153.8,154.9,4300
21-Dec-17,159.9,162.64,159.8,162.21,3900
22-Dec-17,163.05,170.32,163.05,170.28,8200
26-Dec-17,170,178,170,177.68,2000
27-Dec-17,178,184,175,179.17,24400
28-Dec-17,175.5,188,170.23,184.98,72300
29-Dec-17,186,186.9,175.74,181.01,40800
1-Jan-18,178.1,185.97,178.1,185.43,1100
2-Jan-18,185,187,181.01,182.7,24200
3-Jan-18,184.44,185,180.1,182.88,9500
4-Jan-18,183,183,181,182.55,7600
5-Jan-18,183,183,180,182.3,22700
8-Jan-18,183,185,183,183.67,14200
9-Jan-18,185,188,179,183.35,132000
10-Jan-18,185.05,190,185.05,187.26,86800
11-Jan-18,185,189,185,186.32,19500
12-Jan-18,185.6,188.6,181.05,184.17,25600
15-Jan-18,183.26,185,176.6,177.4,22600
16-Jan-18,180,186.27,180,184.82,57100
17-Jan-18,184,187.15,184,186.78,8400
18-Jan-18,188,190.2,184.3,185.05,32300
19-Jan-18,188.95,192,187,189.66,54100
22-Jan-18,195.4,199.14,190.6,199.13,364400
23-Jan-18,200,202,192.01,193.76,110300
24-Jan-18,194,198,192.3,194.17,63200
25-Jan-18,193.5,193.5,188.16,189,23500
26-Jan-18,190,194.5,188,191.08,28700
29-Jan-18,186.01,189.98,186.01,188.03,6200
30-Jan-18,189.9,190,187.55,188,17500
31-Jan-18,190,190,188,188.31,8700
1-Feb-18,189,194,189,191.1,38500
2-Feb-18,193.69,199,193,193.02,40200
6-Feb-18,190.52,194.9,190.01,193,35700
7-Feb-18,191.1,197.49,191.1,193.35,104800
8-Feb-18,190.15,195,190.15,191.99,18600
9-Feb-18,190.56,192,189.25,191.51,22200
12-Feb-18,190.15,195.05,190,194.92,22000
13-Feb-18,194.9,197,193.2,195.7,55300
14-Feb-18,194.44,194.51,189,190,10200
15-Feb-18,190,190,186,189.17,14000
16-Feb-18,189.99,191.8,188,190.85,8100
19-Feb-18,189.1,191.1,186.25,188.11,4600
20-Feb-18,188,189.99,184.2,189.7,4200
21-Feb-18,189,193,189,190,25500
22-Feb-18,184.08,192,184.08,191.39,9800
23-Feb-18,189,189.99,187.55,188.98,2600
26-Feb-18,184,189.99,183.5,189,2700
27-Feb-18,189,189,189,189,500
28-Feb-18,185.25,190,185.1,190,3200
1-Mar-18,190,196.39,189,190.32,449800
2-Mar-18,194.5,194.5,190.05,191.57,40000
5-Mar-18,191,191.99,190,190.63,4100
6-Mar-18,192.98,193.5,191,191.46,33300
7-Mar-18,192,192.25,189.25,189.39,2500
8-Mar-18,186,189.99,186,189.5,5000
9-Mar-18,189,190.9,189,189.38,500
12-Mar-18,189.5,190,186,188.21,10300
13-Mar-18,191,191.9,189.5,191.2,15900
14-Mar-18,191,191,190,190.86,2700
15-Mar-18,189.1,190,187,188.75,7500
16-Mar-18,189.99,190,188.5,189.75,900
19-Mar-18,188.11,191.5,187,189.56,1400
20-Mar-18,187,188,184.5,187.53,13500
21-Mar-18,186.16,188.01,183,184.4,13800
22-Mar-18,187.9,188,184.5,185.62,25900
26-Mar-18,185,185,183.7,183.94,12800
27-Mar-18,184.99,185.99,184,184.76,45900
28-Mar-18,184,189,183.5,187.98,173300
29-Mar-18,190,190.99,187.99,189.79,76600
30-Mar-18,188,192,187.8,190.36,19200
2-Apr-18,195,197,194,195.07,112600
3-Apr-18,195,197.65,190.01,191.91,106900
4-Apr-18,192,193,187.6,189.38,40900
5-Apr-18,191.88,191.88,189,189,22900
6-Apr-18,189.11,191,186.05,189.88,9500
9-Apr-18,190,192,187,187.13,20100
10-Apr-18,187,188.98,186.8,188.33,2400
11-Apr-18,187.1,189,186,186.03,29600
12-Apr-18,185.7,185.7,184,184.11,17000
13-Apr-18,184,186.8,184,185.92,3100
16-Apr-18,185,186.5,183,183.96,10400
17-Apr-18,183.11,186.98,183.11,184.1,5400
18-Apr-18,185.2,186.4,182.52,182.75,13800
19-Apr-18,182.25,183.49,181.52,181.67,12400
20-Apr-18,181.5,183,181,181.9,900
23-Apr-18,182,183,182,182.35,2600
24-Apr-18,185,185,180.05,182.39,17200
25-Apr-18,182.44,183,180,180.74,11400
26-Apr-18,182.99,183,177.35,179.89,20900
27-Apr-18,178.1,180,178,178.37,7600
30-Apr-18,178,178,175.01,177.09,3500
2-May-18,177.89,177.95,175.5,175.5,2700
3-May-18,175,176,174,175.2,2500
4-May-18,172.1,180,171,176.44,8500
7-May-18,175.12,175.12,174.11,174.16,1700
8-May-18,178,178,178,174.16,200
9-May-18,171,174.5,170,170.3,4000
10-May-18,172,174.9,170,172.75,7300
11-May-18,177.8,177.8,170,171.15,3600
14-May-18,170.55,175,166,174.91,16100
15-May-18,177.99,177.99,169.55,172.99,2500
16-May-18,167,170.9,167,169,6600
17-May-18,166,167.99,160.55,160.84,17700
18-May-18,160.04,161,155,158.64,5500
21-May-18,155.01,161,155.01,160.3,2700
22-May-18,157.01,165,157,164.28,12500
23-May-18,162.01,169,162,168.89,4800
25-May-18,163,166.5,163,166.5,500
28-May-18,166,166,159.06,160.23,30600
29-May-18,162.45,162.45,159.11,159.99,56800
30-May-18,160,160,152,152.42,272100
31-May-18,153.5,154,152.25,154,82900
1-Jun-18,154,155,153.5,154.62,5200
4-Jun-18,155,156.5,155,156.25,2900
5-Jun-18,156.98,161.5,156.96,161.1,14400
6-Jun-18,160,162,160,160.95,66500
7-Jun-18,161,163,160,160.03,37600
11-Jun-18,160.1,160.1,159.98,159.99,1300
12-Jun-18,161,161,156,159.98,3700
13-Jun-18,157.05,161,157.05,158.3,3600
14-Jun-18,157,158,156,156,4900
19-Jun-18,154,155.49,151,152.53,32400
20-Jun-18,154.89,154.89,149.5,149.97,30000
21-Jun-18,146,146.11,143,143.73,36900
22-Jun-18,143,143.73,140.1,143.2,6300
25-Jun-18,141,144,139.9,142.61,11000
26-Jun-18,140.1,146.4,140,140.42,7000
27-Jun-18,140.1,141.51,136.1,139.97,14800
28-Jun-18,140,140,134.9,135.49,177300
29-Jun-18,135.01,138.99,134,134.48,29600
2-Jul-18,136.94,137,131.5,133.94,21600
3-Jul-18,135,135,130,130.02,89600
4-Jul-18,129.9,130,123.52,123.52,42400
5-Jul-18,125,125,119.5,121.11,86700
6-Jul-18,122,127.16,119.11,124.28,128500
9-Jul-18,127,127,118.07,118.07,55300
10-Jul-18,119.97,120,114,118.88,44600
11-Jul-18,120,124.82,120,122.51,105000
12-Jul-18,119.5,123,118.6,122.01,20600
13-Jul-18,123,123,120,120.99,84200
16-Jul-18,121.52,123.88,118,121.91,25100
17-Jul-18,121.1,125,121,124.37,183500
18-Jul-18,125.55,130.58,124,130.33,104700
19-Jul-18,133,136,132.5,135.21,47700
20-Jul-18,136,137,132.51,135.29,46900
23-Jul-18,134,135.9,133.56,134,15400
24-Jul-18,136.9,139.39,134.15,138.42,85800
26-Jul-18,144.85,144.85,138.5,140.64,298200
27-Jul-18,140.2,146.4,139.5,144.74,102700
30-Jul-18,148,151.97,148,149.8,498000
31-Jul-18,150,152,144,144.92,62900
1-Aug-18,146,150.95,142.5,149.27,59700
2-Aug-18,151.45,151.45,147,147.13,72600
3-Aug-18,149.9,150.8,147.25,147.89,28400
6-Aug-18,150.95,155.28,150.89,155.28,591700
7-Aug-18,160,163.04,159,162.77,1011600
8-Aug-18,161.25,165,160,162.31,311600
9-Aug-18,163.5,170.42,163.5,170.42,1196700
