TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
15-Sep-17,613.64,616.99,604,613.89,385600
18-Sep-17,615,624.89,598.54,600.08,212500
19-Sep-17,600,605.5,593,599.65,75550
20-Sep-17,602,605,596.25,599.59,343900
21-Sep-17,599,599.97,590.35,595.68,50150
22-Sep-17,597.45,601,590,592.37,50450
25-Sep-17,597.5,601,588.06,593.91,117600
26-Sep-17,594.51,599,584,587.63,115000
27-Sep-17,589,590,560.25,578.25,38200
28-Sep-17,571.08,580.11,570.1,572.25,173450
29-Sep-17,575,576,561.02,565.18,249050
2-Oct-17,563.99,570,548,550.5,105050
3-Oct-17,555,559,522.98,522.98,425500
4-Oct-17,519,531,503,516.29,381650
5-Oct-17,520,528,511,514.87,473650
6-Oct-17,515.5,531,515.5,528.31,1726850
9-Oct-17,527.01,530,520,521.09,260450
10-Oct-17,520,525,505,507.09,236900
11-Oct-17,510,517,495.07,507.21,409600
12-Oct-17,508,513,492,501.11,440300
13-Oct-17,490,498,480.5,484.2,584000
16-Oct-17,488,508.41,488,508.32,529600
17-Oct-17,513.98,520,498,500.99,298350
18-Oct-17,501.5,526.03,495.1,522.23,538250
19-Oct-17,526,548.34,526,544.62,1720500
20-Oct-17,549.95,557,540.05,547.74,1357450
23-Oct-17,550,552,521.02,523.71,284650
24-Oct-17,524,530,513.5,525.09,207850
25-Oct-17,525.09,539,518,536.93,218200
26-Oct-17,539.99,550.35,537,540.18,486000
27-Oct-17,540,542,530,537.11,74300
30-Oct-17,540,540,510.26,510.26,242600
31-Oct-17,505,505,484.75,486.83,1038350
1-Nov-17,486.83,505,486.83,502.9,374250
2-Nov-17,500,504.99,497,499.76,100850
3-Nov-17,495,515,488.99,510.36,276500
6-Nov-17,505,518,497.02,511.55,349000
7-Nov-17,513,520.5,513,517.13,787000
8-Nov-17,515,535,515,531.84,510100
9-Nov-17,537,542,527,531.74,466200
10-Nov-17,534,534,512,514.83,191200
13-Nov-17,515,522,510,514.51,84150
14-Nov-17,524.01,528,512.01,516.05,311400
15-Nov-17,517,528.14,515,517.8,547950
16-Nov-17,519,522.01,514,517.73,87750
17-Nov-17,518.9,518.9,504.99,511.46,214500
20-Nov-17,508.05,514,506,507.67,162850
21-Nov-17,506,516,505,506.51,275150
22-Nov-17,508.1,516,503,509.59,235350
23-Nov-17,511,516,505.15,513.24,151100
24-Nov-17,513,516.99,502,509.58,145700
27-Nov-17,505,508.5,498,504.81,148300
28-Nov-17,504,505,486.6,492.67,213650
29-Nov-17,493,496.5,492,494.52,143500
30-Nov-17,499,504,490,494.65,997000
4-Dec-17,493,501.1,492,500.77,213250
5-Dec-17,501.65,508.3,498,499.9,684250
6-Dec-17,502,505,499,503.41,147350
7-Dec-17,501.5,501.5,487,491.65,89750
8-Dec-17,490,500,489,493.18,231800
11-Dec-17,485.11,494.9,470,473.65,237250
12-Dec-17,470.5,473.01,463,469.17,311250
13-Dec-17,470.1,478,462,474.38,218850
14-Dec-17,471.99,473.98,465,468.88,74650
15-Dec-17,470,471,451.2,454.81,997000
18-Dec-17,454.99,455,443.07,445.8,593550
19-Dec-17,444.25,454.5,435.01,451.13,879150
20-Dec-17,452,459,440.51,447.01,324450
21-Dec-17,444.98,456.99,443.2,452.59,439600
22-Dec-17,452,475.21,452,475.18,1372400
26-Dec-17,476,492,460.05,476.56,743800
27-Dec-17,478.8,500.38,478.8,500.25,1772150
28-Dec-17,502,519.99,502,517.5,888650
29-Dec-17,518,525.47,509.99,517.41,1226200
1-Jan-18,515,528,507,522.93,129900
2-Jan-18,520,544,517,540.48,806950
3-Jan-18,540.48,552,535,543.19,656350
4-Jan-18,544.9,563.95,540,558.49,857900
5-Jan-18,559.99,578,559.99,574.9,476500
8-Jan-18,580,585,571,574.85,425200
9-Jan-18,572.14,576,559.99,570.57,509800
10-Jan-18,571.5,590,566.2,583.89,540650
11-Jan-18,584.25,590,571.81,579.36,615600
12-Jan-18,582,585,572,579.3,686150
15-Jan-18,575,585,571,580.64,438400
16-Jan-18,586.4,609.67,580,600.52,1042550
17-Jan-18,608.95,609.45,596.5,605.74,326350
18-Jan-18,613.9,619.9,594.5,607.38,805000
19-Jan-18,610,622,604,619.86,309650
22-Jan-18,621.5,641,620.25,638.49,547300
23-Jan-18,641,648,635,645.96,571800
24-Jan-18,655,678.25,645.01,677.64,742700
25-Jan-18,676,676,660,666.64,376250
26-Jan-18,662,669,639.95,658.49,302700
29-Jan-18,655,656,633.05,639.52,392500
30-Jan-18,639.52,643.01,625.06,631.83,219150
31-Jan-18,631.83,633.58,610.05,615.21,401650
1-Feb-18,614.95,640.99,613,635.04,411250
2-Feb-18,632,645,629,632.76,708500
6-Feb-18,628.5,628.5,601.13,616.45,266850
7-Feb-18,622.87,635,622.87,629.82,364750
8-Feb-18,630.12,638,618,619.98,222050
9-Feb-18,616.02,618.88,608.01,611.01,707500
12-Feb-18,611.5,618.5,605,608.31,251400
13-Feb-18,614.6,614.6,597.01,601.46,217550
14-Feb-18,603,603,585,586.94,322700
15-Feb-18,587.2,598,570.1,573.64,263500
16-Feb-18,574,590,574,586.02,100350
19-Feb-18,586.02,601,586.02,597.39,195650
20-Feb-18,604.88,606.12,592,601.29,303250
21-Feb-18,610,612.5,586.5,592.38,182750
22-Feb-18,592,610,580,603.15,420200
23-Feb-18,604,612.5,598,600.65,339050
26-Feb-18,608.94,608.94,582.5,590.26,331800
27-Feb-18,591,596,584,589.15,335550
28-Feb-18,591,603,589.99,600.75,375350
1-Mar-18,600,630.78,596,630.78,574450
2-Mar-18,639,648.85,632.01,643.99,297300
5-Mar-18,648,655,640,652.43,384900
6-Mar-18,654.99,671,646,648.63,375050
7-Mar-18,646,649,637.05,638.64,288750
8-Mar-18,631.08,642,628.01,629.91,255800
9-Mar-18,633.94,636.88,627.05,633.26,141750
12-Mar-18,635,653,634,649.39,342750
13-Mar-18,650,654,643,649.07,256150
14-Mar-18,644.5,645,638,639,125350
15-Mar-18,641,641,633,634.44,67100
16-Mar-18,636,636,623,626.64,322050
19-Mar-18,631,634.99,627,629.95,71150
20-Mar-18,630,644,630,641.93,170050
21-Mar-18,642.99,648,638.05,640.4,120900
22-Mar-18,644.88,669.99,641.5,661.53,806900
26-Mar-18,660.05,669.99,652,665.65,560400
27-Mar-18,665.1,684,665,669.25,508850
28-Mar-18,670,685,660.05,678.99,826850
29-Mar-18,681.01,689.99,681,688.4,559050
30-Mar-18,689.9,697,675,689.62,651450
2-Apr-18,705,724,697,723.19,1251450
3-Apr-18,723,729.9,712,722.02,508200
4-Apr-18,718,731.8,712.1,716.03,445950
5-Apr-18,714.5,723.85,713.5,717.16,120300
6-Apr-18,725,725,714,715.86,431150
9-Apr-18,716.85,720.5,710,711.31,68100
10-Apr-18,716,716.01,709,710.92,58550
11-Apr-18,705,713.88,705,709.77,120750
12-Apr-18,709,709,699.12,702.09,80950
13-Apr-18,696,707,681,684.77,624700
16-Apr-18,676,686,670.01,674.74,183400
17-Apr-18,674,694.99,668.6,687.55,284350
18-Apr-18,687.24,699.48,675,678.39,241800
19-Apr-18,678.02,681,663.01,667,224400
20-Apr-18,675.5,678.5,650,653.18,278450
23-Apr-18,652,658,644.5,650.48,179900
24-Apr-18,654,676,654,665.39,267850
25-Apr-18,664,674.45,659,660.55,74950
26-Apr-18,661.5,667,657,663.85,103400
27-Apr-18,665,665.99,650.1,651.64,203950
30-Apr-18,653.05,667,648.5,661.2,413850
2-May-18,658,660,651.01,653.36,69450
3-May-18,653,662.9,649,656.64,243350
4-May-18,657,660,645.05,649.06,216550
7-May-18,649,649,630,632.11,235750
8-May-18,630,639.75,624,633.14,195700
9-May-18,634.5,634.5,615.01,624.35,357500
10-May-18,629.99,639.87,620.05,626.69,436750
11-May-18,628.94,635,614.3,620.31,318650
14-May-18,619.56,619.56,595.01,601.06,187900
15-May-18,591.01,603,582,590.98,381400
16-May-18,590,595,581,581.98,75400
17-May-18,577,579,565.1,569.68,106050
18-May-18,567.99,569.68,554,556.83,130000
21-May-18,560,568,551.1,559.38,81950
22-May-18,565,572,558,569.55,320850
23-May-18,568.5,570,560.08,562.65,182300
24-May-18,560,561,545.5,546.82,144050
25-May-18,545,548.5,536.1,539.19,62700
28-May-18,535,554.9,530,539.74,694200
29-May-18,545,554,542,552.86,178250
30-May-18,554.94,555.99,542,543.49,145200
31-May-18,544,553.99,540.21,546.28,358850
1-Jun-18,543,547,540.2,545.56,37700
4-Jun-18,546.98,554,545.01,550.53,547400
5-Jun-18,549.99,556,546.6,552.94,911000
6-Jun-18,557.95,574,552.25,565.63,551350
7-Jun-18,569.9,586,563.01,579.15,691700
11-Jun-18,580,583,552.5,562.58,309950
12-Jun-18,562.58,565,543,546.89,141050
13-Jun-18,545,558,538.05,545.22,269300
14-Jun-18,549,555,540,542.02,306450
19-Jun-18,544.99,549,532,535.7,237400
20-Jun-18,536.99,536.99,515,518.48,421200
21-Jun-18,512.01,518.48,500.26,512.26,397100
22-Jun-18,515.05,523,500,500.29,321750
25-Jun-18,499.95,505,475.28,476.45,477350
26-Jun-18,475,493.5,475,477.77,426850
27-Jun-18,483,496,480,489.3,375000
28-Jun-18,492.16,513.76,482,511.76,840800
29-Jun-18,514.7,520.45,505.5,507.93,294300
2-Jul-18,510.94,516.8,489.12,494.13,427650
3-Jul-18,493.5,502,485.5,494.4,269200
4-Jul-18,491,491,469.76,471.96,645000
5-Jul-18,476,489.88,474,485.84,280550
6-Jul-18,484.5,491.99,480,484.3,184550
9-Jul-18,488.99,489,464.1,467.7,351050
10-Jul-18,467,479,454.25,473.41,314300
11-Jul-18,478.88,489.98,470.71,480.2,244050
12-Jul-18,480.21,487,474.1,480.71,96800
13-Jul-18,479.98,492,478,482.75,210250
16-Jul-18,485,489,461.02,462.71,303250
17-Jul-18,460.1,483,457,477.45,578600
18-Jul-18,482.94,500.9,479.1,497.47,647800
19-Jul-18,510,521.45,510,517.66,1100950
20-Jul-18,515,515.99,504.1,506.56,472250
23-Jul-18,501.01,504.48,490.02,491.5,399950
24-Jul-18,496,512,494,508.91,649300
26-Jul-18,524,528.6,515.5,525.48,535200
27-Jul-18,527,550,527,549.02,842600
30-Jul-18,555,576.47,555,576.47,1348000
31-Jul-18,575,575.01,548,550.98,1288050
1-Aug-18,546.25,559.98,545.01,553.75,843000
2-Aug-18,553.98,556,534.9,537.14,487300
3-Aug-18,535,535.5,528.5,532.5,225550
6-Aug-18,530.5,549,529,546.51,288100
7-Aug-18,547.25,565,540,557.7,1016900
8-Aug-18,561.95,562.99,545,548.54,893350
9-Aug-18,551.98,565,545.01,562.68,1324250
10-Aug-18,560,576.85,560,570.58,1082300
13-Aug-18,570,572.39,564,566.79,245550
15-Aug-18,561.01,579.5,561.01,568.66,685900
16-Aug-18,567.7,570.49,555.3,558.44,421300
17-Aug-18,561.99,575,558.44,570.57,520450
20-Aug-18,574,586,573.07,577.41,848300
24-Aug-18,578,582,572,577.95,327150
27-Aug-18,579.79,589.8,575.06,583.66,348500
28-Aug-18,584,590,577.8,579.58,491450
29-Aug-18,582.88,582.88,568,569.9,597700
30-Aug-18,570,573,546,551.49,964050
31-Aug-18,551.4,556,536.5,540.78,946500
3-Sep-18,540.78,540.95,528,537.42,350900
4-Sep-18,539,545,534.95,543.43,256150
5-Sep-18,543.02,543.02,530,539.16,252450
6-Sep-18,535,537,520.02,524.43,254800
7-Sep-18,524.03,533.75,508,512.04,297300
10-Sep-18,512,516.4,500.11,508.45,253200
11-Sep-18,507.7,516.01,505.01,507.99,261300
12-Sep-18,504,505.15,478,485.3,459700
13-Sep-18,481,504,476,498.1,409200
14-Sep-18,500.99,517,500.99,504.64,508800
17-Sep-18,501.11,502,486.7,492.15,148050
18-Sep-18,488.02,516.75,486,516.53,719700
19-Sep-18,518,518,507,511.32,243800
24-Sep-18,511.3,511.3,492,494.41,153500
25-Sep-18,496,509,494,502.36,154800
26-Sep-18,505,509.8,492,496.29,661550
27-Sep-18,496.11,510.75,489.93,507.98,400100
28-Sep-18,508,515.5,504,512.94,448200
1-Oct-18,502.69,510.87,502.36,507.2,85800
2-Oct-18,508,510,502.19,504.87,157150
3-Oct-18,500.1,504.99,498.21,500.83,106600
4-Oct-18,500,502,488.1,493.2,178150
5-Oct-18,491.01,494.99,470.35,480.4,488050
8-Oct-18,479.99,484,456.38,456.38,507900
9-Oct-18,458,475,451.12,460.45,480200
10-Oct-18,466,479.9,439.1,469.55,858750
11-Oct-18,466,467,446.08,448.31,457050
12-Oct-18,445,445,425.9,425.9,506500
15-Oct-18,406,416.9,404.61,409.51,663500
16-Oct-18,405.97,417.49,390,395.87,549750
17-Oct-18,399.9,415.66,395,414.71,512750
18-Oct-18,416.8,430.89,410,419.69,590300
19-Oct-18,420,437,410.5,434.93,410150
22-Oct-18,441,444,422,424.85,561350
23-Oct-18,424.85,425,403.61,407.32,687950
24-Oct-18,427.68,427.68,427.68,427.68,99400
25-Oct-18,449,449.06,435,449.06,1145250
26-Oct-18,446.3,471.51,442,471.51,561900
29-Oct-18,480,495.08,480,495.08,539450
30-Oct-18,508,511,497,506.72,1098700
31-Oct-18,500,509,493.51,496.95,1513650
1-Nov-18,495,495,485.01,486.53,778650
2-Nov-18,487,508,487,498.08,1576150
5-Nov-18,497,497,474,483.52,765650
6-Nov-18,483.99,485,464,471.52,446050
7-Nov-18,488.99,495.09,481,494.37,1242350
8-Nov-18,496,501.9,481.07,484.82,761700
9-Nov-18,480,491.01,477,488.03,480600
12-Nov-18,489.99,489.99,468,469.96,499900
13-Nov-18,469.01,474.4,457.5,468.81,594100
14-Nov-18,452,492.25,452,482.48,2749000
15-Nov-18,485.9,505,480.01,497.17,1366600
16-Nov-18,500,510,496,506.67,2204300
19-Nov-18,506.67,507.5,498,500.87,727300
20-Nov-18,501.01,508,496,506.27,1143200
22-Nov-18,506.27,517.5,502.66,508.62,1277200
23-Nov-18,510,534.05,510,532.44,1609050
26-Nov-18,540,540,518,520.82,1546700
27-Nov-18,522,525,517,519.2,631800
28-Nov-18,521,523.48,514.01,515.04,1076200
29-Nov-18,519,520.42,510.02,517.59,433350
30-Nov-18,513.31,520.48,491.72,493.92,11189200
3-Dec-18,475.01,475.01,469.23,469.23,751800
4-Dec-18,445.77,472.49,445.77,462.52,3870350
5-Dec-18,464,465,446.01,459.01,1005200
6-Dec-18,459.9,464,445.75,449.53,955050
7-Dec-18,450.1,472,449.53,469.59,1274800
10-Dec-18,477,486.4,475.1,480.48,1037900
11-Dec-18,476.1,489.99,472,482.2,956350
12-Dec-18,478,481,471.5,476.44,938200
13-Dec-18,477.99,482,473.5,478.41,375900
14-Dec-18,480.48,486,480.48,484.23,414650
17-Dec-18,485,489,481.15,484.34,309450
18-Dec-18,483.01,487,476,477.75,296600
19-Dec-18,476,483.95,476,481.02,283150
20-Dec-18,481,489.8,480.3,487,272400
21-Dec-18,485,500,480,486.88,899000
24-Dec-18,485,489,482,485.65,241000
26-Dec-18,487,488.88,481,482.59,297550
27-Dec-18,486,486,462.21,465.73,419700
28-Dec-18,465.73,465.73,450,455.56,618250
31-Dec-18,458,458,432.79,434.67,2730300
1-Jan-19,430.51,456.4,430,455.06,803800
2-Jan-19,455.1,461.5,432.5,439.36,1525900
3-Jan-19,437.01,445.89,436.11,442.2,863800
4-Jan-19,442,452,433.8,441.71,1159300
7-Jan-19,447.97,463.79,446.99,461.29,1379700
8-Jan-19,466,475,463,470.39,1289100
9-Jan-19,472,473.5,460,462.13,560200
10-Jan-19,462.01,464.5,459.01,462.36,372600
11-Jan-19,462.5,463.01,454,458.65,509700
14-Jan-19,462,471,461,467.68,388400
15-Jan-19,468,471.45,465,469.08,427400
16-Jan-19,469.2,469.2,460.02,461.15,239500
17-Jan-19,462,467.5,452.01,466.37,552800
18-Jan-19,467,467.4,461.5,463.44,312100
21-Jan-19,463,466,454,455.99,229900
22-Jan-19,455,461.99,453.2,459.22,321200
23-Jan-19,461,464.95,455.4,458.85,307100
24-Jan-19,478,478,460,468.36,821600
25-Jan-19,463.6,470,462,465.19,296600
28-Jan-19,464,471.4,464,468.46,300700
29-Jan-19,466.08,473,466.08,470.26,446400
30-Jan-19,472,473.97,467.05,467.82,174800
31-Jan-19,467.3,473,465,469.27,464200
1-Feb-19,465.1,484,465.1,480.91,856900
4-Feb-19,482,504.94,482,503.54,1454300
6-Feb-19,504.99,513,502.3,503.81,1480900
7-Feb-19,503.98,503.99,495.31,496.53,422400
8-Feb-19,498.75,506.89,489,491.18,725100
11-Feb-19,495.1,496,475.25,478.31,695800
12-Feb-19,478.99,499.5,475.52,496.54,932700
13-Feb-19,502.8,508,490.1,493.33,1635200
14-Feb-19,492.01,493,483,487.43,603200
15-Feb-19,487,492.55,482.02,485.41,353300
18-Feb-19,485.15,487,473,477.26,333800
19-Feb-19,479.26,484,475,481.74,627600
20-Feb-19,485,490,478.15,488.88,590300
21-Feb-19,489,497.5,486.1,494.35,791600
22-Feb-19,490,497.4,490,491.92,204400
25-Feb-19,489,493,481.81,482.75,324400
26-Feb-19,479,482.89,464.01,467.22,818300
27-Feb-19,460.01,473.5,443.86,465.26,1459600
28-Feb-19,468.9,475,460,466.74,649800
1-Mar-19,467.99,476,467.5,469.61,585500
4-Mar-19,469,473,467.66,472.14,155400
5-Mar-19,469.5,475.01,467.1,469.62,139700
6-Mar-19,469.74,483,469.74,473.36,508600
7-Mar-19,477,480,465.3,467.25,483400
8-Mar-19,467,467.25,456.57,459.95,449100
11-Mar-19,463.99,466,460,460.74,211500
12-Mar-19,462,464.7,457,463.76,276800
13-Mar-19,463,466,460.75,461.31,159800
14-Mar-19,461,462,453.01,454.13,334800
15-Mar-19,450.12,455,433,435.09,791300
18-Mar-19,437.16,448,433,445.45,796500
19-Mar-19,447.49,448,435,436,308800
20-Mar-19,434.01,440,433.3,434.92,344700
21-Mar-19,435,440,426.67,433.43,427600
22-Mar-19,433.65,436.5,427.51,429.82,270000
25-Mar-19,432.82,433,415.51,417.87,446200
26-Mar-19,417.87,423,413,419.66,405100
27-Mar-19,421.4,439,417,436,1264900
28-Mar-19,435.98,435.98,421,422.7,626800
29-Mar-19,424.99,432.9,418.53,428.24,639100
1-Apr-19,425.2,425.9,416.03,417.92,521000
2-Apr-19,417,423.5,414,418.76,664900
3-Apr-19,420.5,427.79,414,425.62,493500
4-Apr-19,426,427,416.5,417.74,283100
5-Apr-19,415,422,414.05,418.15,403600
8-Apr-19,416.75,416.75,397.25,397.84,1009700
9-Apr-19,397,402,379.1,388.77,1091100
10-Apr-19,389.85,390,369.34,369.63,786900
11-Apr-19,370.01,384,365.01,377.57,624500
12-Apr-19,378.5,396.44,375.05,396.05,717700
15-Apr-19,401,409,392.5,396.9,1410500
16-Apr-19,396.37,403.98,395,397.52,688200
17-Apr-19,398.51,399,391.02,394.01,292400
18-Apr-19,394.5,397.95,376.3,387.26,558800
19-Apr-19,387.03,397,385,388.22,408600
22-Apr-19,389.95,394,380,381.82,368200
23-Apr-19,381,382.49,367.5,373.59,784300
24-Apr-19,374.51,383,371,374.06,402100
25-Apr-19,376,381.5,374.25,377.31,338200
26-Apr-19,378.99,396.17,378.99,395.83,966300
29-Apr-19,399,411.2,390,391.23,1408600
30-Apr-19,388.99,394,385,388.4,1027500
2-May-19,388,391.4,385.07,387.11,520300
3-May-19,387.88,388.49,384,384.62,605100
6-May-19,382.1,382.1,366.82,368.59,464700
7-May-19,368.6,369.99,360,360.99,180800
8-May-19,360,363,353.5,358.91,864600
9-May-19,361,373.01,359,365.19,472000
10-May-19,362,367.6,362,364.99,346600
13-May-19,368.01,375,353.5,357.32,1464500
14-May-19,357.01,361,351.1,356.44,320600
15-May-19,360,368,358,360.07,303000
16-May-19,361,361,345.15,350.94,279900
17-May-19,351,351.5,339.01,344.27,1494700
20-May-19,344,350,332.3,345.99,1214800
21-May-19,345.99,362.5,339.5,356.47,921400
22-May-19,365,374.29,363.5,374.29,205300
23-May-19,378,393,377,393,1181800
24-May-19,390.99,409.89,386,404.81,1133900
27-May-19,405,409.9,402,404.99,666200
28-May-19,405,407.99,392.05,401.53,1205100
29-May-19,406,421.6,406,421.6,738000
30-May-19,438.99,442.64,414,423.81,1919500
3-Jun-19,422,425,410,412.58,298600
10-Jun-19,409.91,409.91,391.96,392.99,855800
11-Jun-19,383.25,392,378,386.08,707000
12-Jun-19,367.01,401.5,367.01,390.41,1060800
13-Jun-19,391,409,387.1,402.03,865400
14-Jun-19,407,420.99,401.31,417.12,1621700
17-Jun-19,419,419,407,408.69,689800
18-Jun-19,406.9,413,398,400.7,658300
19-Jun-19,401,405.8,400,401.42,154200
20-Jun-19,404.98,413.95,402.02,406.27,924200
21-Jun-19,405.01,409.5,404.2,405.75,289700
24-Jun-19,404,405.75,385.47,385.47,889900
25-Jun-19,386.99,389,371,378.6,1496300
26-Jun-19,379.99,383,376.01,380.69,1214800
27-Jun-19,381,386,370.3,373.17,1163700
28-Jun-19,373.1,385,368,380.47,606500
1-Jul-19,380,380.5,375.02,377.41,48200
2-Jul-19,377.95,386,376.51,383.66,358400
3-Jul-19,384,399.01,383,396.23,841100
4-Jul-19,399.98,400.9,381.55,384.47,1104700
5-Jul-19,383,383,375.55,378.52,428900
8-Jul-19,380.11,386,374,375.85,243600
9-Jul-19,377,384,375.01,378.85,441800
10-Jul-19,383.5,388,377.05,381.23,648100
11-Jul-19,382,382.5,379.03,380.83,98400
12-Jul-19,380,382.7,378,378.48,721300
15-Jul-19,383,383,369.25,370.2,373100
16-Jul-19,370.5,381.24,370.5,378.7,518700
17-Jul-19,382,390.3,376.15,379.65,445400
18-Jul-19,377.31,381.45,375.02,376.47,203400
19-Jul-19,379,388.5,371,385.24,1340600
22-Jul-19,385,389.8,381,386.14,276100
23-Jul-19,388.9,391.98,384,389.02,523100
24-Jul-19,390,390,383.5,385.57,413400
25-Jul-19,383.55,384.96,378.01,382.89,211500
26-Jul-19,379,383.5,378.5,380.63,124900
29-Jul-19,376.03,379,374,375.43,166400
30-Jul-19,371,381.8,368,375.03,1213000
31-Jul-19,375.5,379,372.1,377.94,284100
1-Aug-19,381,382.5,374.01,376.28,245100
2-Aug-19,376.28,380,373.51,379.61,253500
5-Aug-19,375.51,377,372.11,376.01,300800
6-Aug-19,374.6,381.9,374,374.58,138100
7-Aug-19,374,374.05,361.5,363.98,188500
8-Aug-19,361.5,362,348.5,352.71,519600
9-Aug-19,355.5,359.75,345,346.54,538500
16-Aug-19,337,346,329.22,329.29,676500
19-Aug-19,327,339.99,320.2,338.7,746300
20-Aug-19,341.48,349,336,345.46,676100
21-Aug-19,345.46,362.73,342.29,360.3,829000
22-Aug-19,367,378.31,364.11,375.17,1292300
23-Aug-19,377.5,377.5,364.2,367.48,1208800
26-Aug-19,365,367,349.11,350.19,212900
27-Aug-19,348,366,348,361.49,564200
28-Aug-19,361.5,367.9,358.01,360.55,414700
29-Aug-19,361.99,361.99,350.11,351.22,205600
30-Aug-19,352,356.5,347,350.03,327200
2-Sep-19,352.5,359,350.3,351.68,257900
3-Sep-19,351.05,353.35,337.5,340.68,233800
4-Sep-19,341,357.71,332.5,356.96,943200
5-Sep-19,357.99,366.99,350.52,352.76,1101200
6-Sep-19,351.9,353,342,349.98,294100
11-Sep-19,350,352,335.01,339.72,238100
12-Sep-19,342,356.7,342,356.7,669800
13-Sep-19,362,374.53,355,373.4,1297400
16-Sep-19,373,373,363.51,365.4,925800
17-Sep-19,366,366,349.97,352.89,1303300
18-Sep-19,350,354,338,340.07,1147900
19-Sep-19,338,354.3,336,352.75,1585300
20-Sep-19,353.99,353.99,344,346.57,675400
23-Sep-19,347.5,348.35,338.1,340.04,219900
24-Sep-19,340.05,345,336.05,343.63,707600
25-Sep-19,343.5,347.98,339.1,341.69,411800
26-Sep-19,342.25,343.49,336.8,339.46,505300
27-Sep-19,340.5,350,338.1,347.74,606600
30-Sep-19,348.9,350.1,341,342.13,653900
1-Oct-19,341,352.39,339,349.38,1803500
2-Oct-19,349.6,355.97,347,352.66,1557200
3-Oct-19,354,368.45,351,362.42,2064400
4-Oct-19,361.45,365.5,355.6,363.53,2149800
7-Oct-19,363.53,381.7,359.01,376.47,2071700
8-Oct-19,376.5,381.3,368.55,371.77,1881700
9-Oct-19,370,373.87,361,363.53,817700
10-Oct-19,364,381,360.6,378.02,1461500
11-Oct-19,379,395,379,388.41,2433200
14-Oct-19,388,388.95,372.11,374.39,709300
15-Oct-19,375,378.5,369.01,371.8,1088700
16-Oct-19,371.4,376.99,368,369.51,795400
17-Oct-19,370,371,362,362.93,420900
18-Oct-19,364,371.5,363.5,365.21,781700
21-Oct-19,365,365,347.02,348.62,1360900
22-Oct-19,351.7,353.49,342,349.4,756900
23-Oct-19,351,353.85,345,346.14,863100
24-Oct-19,346.14,350.99,342,345.05,554800
25-Oct-19,346,349.6,343.1,344.82,507100
28-Oct-19,347.99,359.5,343.01,354.85,1257100
29-Oct-19,355,358.7,348.3,350.42,987600
30-Oct-19,351.1,351.88,342,345.26,1120600
31-Oct-19,346,354.95,346,351.62,1261400
1-Nov-19,352,366,349.6,362.69,4133600
4-Nov-19,365.8,380.82,365.1,379.83,3078200
5-Nov-19,383,386,372.15,374.54,2090200
6-Nov-19,378.49,388.5,378.49,381.43,2122000
7-Nov-19,381.05,383.5,375.8,378.11,758600
8-Nov-19,379.12,388,376.2,383.88,952900
11-Nov-19,388.42,398,387.51,396.17,1128100
12-Nov-19,403,404.99,388.02,389.5,2086900
13-Nov-19,389,395.98,382,393.13,1297800
14-Nov-19,396,398.1,388.1,389.99,1232600
15-Nov-19,391.98,393,386,388.82,672000
18-Nov-19,391,408.24,390.01,406.66,2250100
19-Nov-19,412,415.01,405,409.24,1146600
20-Nov-19,410.5,413.64,400.04,402.09,544900
21-Nov-19,400.99,404,382,383.51,1541100
22-Nov-19,381.45,401.5,380.05,399.87,933800
25-Nov-19,398,419.15,394.25,416.38,1663000
26-Nov-19,417.49,421.99,400,405.59,2706600
27-Nov-19,406.97,409.49,397.3,406.26,962600
28-Nov-19,407.5,420,406,416.48,1173400
29-Nov-19,417.5,428.89,417.5,420.29,1107700
2-Dec-19,423,429.5,419,427.84,881500
3-Dec-19,431.5,431.5,415.03,416,749200
4-Dec-19,416.01,430,413,427.67,1271800
5-Dec-19,428,438.5,426,435.25,1059000
6-Dec-19,435,436.3,428.5,430.48,538000
9-Dec-19,431.2,437,415.2,418.43,801500
10-Dec-19,418.43,429.92,415,428.62,742600
11-Dec-19,430.52,432.85,421.8,424.19,577600
12-Dec-19,422,424.99,418.11,420.6,308400
13-Dec-19,417,430,417,424.52,566300
16-Dec-19,425,434.9,425,432.9,783100
17-Dec-19,434,436,416.02,425.78,1319200
18-Dec-19,423.9,425,419.5,420.67,1010200
19-Dec-19,420.67,422.99,407,414.46,1989100
20-Dec-19,417.01,419,413.07,417.33,724000
23-Dec-19,421,425,412,413.61,425200
24-Dec-19,415.1,422,410,421.26,478500
26-Dec-19,421,425,421,424.12,435800
27-Dec-19,424.89,426.9,418.35,420.5,803500
30-Dec-19,424,435,423,430.77,973500
31-Dec-19,432.09,434,426.15,428.4,461900
1-Jan-20,430,440,426,436.98,461600
2-Jan-20,440.01,458.82,440.01,458.82,949200
3-Jan-20,468,475.9,459,463.46,1472500
6-Jan-20,458.99,459,443,445.11,1079700
7-Jan-20,452,467.36,452,466.02,1240100
8-Jan-20,466.01,487.5,465,477.03,2834900
9-Jan-20,500,500,490,498.43,1361200
10-Jan-20,501,503.5,491.2,493.7,697300
13-Jan-20,494,494.99,487.01,489.91,261100
14-Jan-20,491.5,495,486.5,487.75,248400
15-Jan-20,488,491.55,485,486.09,352200
16-Jan-20,487.1,490.99,485.11,486.83,194200
17-Jan-20,486.01,492,485.5,489.16,227300
