TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
22-Dec-15,238.89,240,231.11,236.25,11100
23-Dec-15,235.01,235.01,231,232.12,50700
28-Dec-15,232.25,236.99,230.25,235.19,215500
29-Dec-15,240,241,235,235.73,166500
30-Dec-15,235,237.9,228.5,236.51,42000
31-Dec-15,234,243,234,240.88,68400
1-Jan-16,244,249.5,242,243.07,248700
4-Jan-16,245.95,245.95,241.6,242.03,78800
5-Jan-16,235,244,235,243.04,50600
6-Jan-16,245,248,243,246.36,297700
7-Jan-16,250,250,244,248,20400
8-Jan-16,243.16,248,241.05,244.35,36300
9-Jan-16,243.16,248,241.05,244.35,36300
10-Jan-16,243.16,248,241.05,244.35,36300
11-Jan-16,243,244,242,244,6200
12-Jan-16,249.9,249.9,242.5,246.31,43900
13-Jan-16,246,248,244,245.63,25600
14-Jan-16,243,245,234,242.87,132300
15-Jan-16,242,242,238,240.28,77700
18-Jan-16,229.05,242.5,229.05,239.11,74400
19-Jan-16,242.05,242.5,239,239,6100
20-Jan-16,240,241,239.99,240,2700
21-Jan-16,240,240.9,240,240,45800
22-Jan-16,240.25,241,237,240.48,22500
25-Jan-16,241.99,243.5,240,242.02,28100
26-Jan-16,243,245.99,243,244.95,8000
27-Jan-16,246,249,246,248.04,37200
28-Jan-16,241.25,260.44,248,260.25,189100
29-Jan-16,264.99,268,260,261.71,116200
1-Feb-16,263.9,269,258,267.66,96400
2-Feb-16,272.5,273.99,268.16,270.43,101700
3-Feb-16,271.8,272,265.99,267.14,154900
4-Feb-16,267.99,267.99,261,265.22,42600
8-Feb-16,266,269.9,261.5,262,18000
9-Feb-16,262,263,257.05,257.54,107300
10-Feb-16,260,260,256,256.96,34100
11-Feb-16,257.9,258,250.5,253.75,46100
12-Feb-16,251.01,254,248,249.06,96900
15-Feb-16,241,249,241,247.13,25400
16-Feb-16,247.53,254,247.5,252.03,87500
17-Feb-16,252,252,248.5,248.51,5300
18-Feb-16,247.13,250,246,249.59,28100
19-Feb-16,242.1,248,240,245.97,15700
22-Feb-16,237.25,237.55,234.3,236.44,13200
23-Feb-16,225.1,233.31,225.01,230,9500
24-Feb-16,230.12,238.95,228.01,235.34,148000
25-Feb-16,236,239,232,237.85,24000
26-Feb-16,238,242.5,236,240,109400
29-Feb-16,240,243,238,238,87800
1-Mar-16,238,244,238,243.34,39900
2-Mar-16,247,253,243.34,251.9,32400
3-Mar-16,254,259.9,254,254.77,56900
4-Mar-16,250.05,255,250.05,253,16400
7-Mar-16,257.84,260.5,256.5,259,47200
8-Mar-16,255,259.9,253,257.85,30400
9-Mar-16,258,262.01,255,255.88,23100
10-Mar-16,255.32,256.8,254.2,255,10900
11-Mar-16,253,254,251.25,252,7700
14-Mar-16,253.2,253.2,250,250.09,10600
15-Mar-16,250.64,252.4,249,250.49,301000
16-Mar-16,251,257.99,250.99,254.1,64200
17-Mar-16,258,259.88,253,253.58,19200
18-Mar-16,255,256.58,255,255.99,21600
21-Mar-16,256.4,256.5,255,255.99,19100
22-Mar-16,251.1,254,251.1,253.75,2600
24-Mar-16,253.49,254.5,251.05,251.08,5200
25-Mar-16,250.5,256.5,250,254.96,64000
28-Mar-16,255.11,255.11,253,253.05,13400
29-Mar-16,253,255.5,253,255,91000
30-Mar-16,254.01,255,250,250.43,36800
31-Mar-16,252,262.75,252,260.04,60100
1-Apr-16,260,273.04,259.95,271.42,123100
4-Apr-16,278.99,281,271,280.13,51000
5-Apr-16,280,283,271,278.79,117900
6-Apr-16,279,279,275,275.26,17000
7-Apr-16,265,277,265,275.37,13300
8-Apr-16,272.01,275,272.01,273.43,6000
11-Apr-16,273.8,273.8,265,267.44,131500
12-Apr-16,268,269,262.05,266.19,6800
13-Apr-16,267.97,267.97,262,265.1,5400
14-Apr-16,264.2,268,264.2,266,6400
15-Apr-16,263,266.5,263,266.2,4300
18-Apr-16,265,267,264.99,265,25100
19-Apr-16,265.01,266.5,264.01,264.65,92900
20-Apr-16,262.1,262.1,262,262.03,400
21-Apr-16,262.03,264.74,258,259.44,22500
22-Apr-16,263.95,263.95,254.25,255.81,8500
25-Apr-16,258.98,258.98,251.1,256,14500
26-Apr-16,255.1,268.8,253.11,267,21000
27-Apr-16,269,269.49,265.99,266.3,140700
28-Apr-16,264.26,266.98,258,259.86,70300
29-Apr-16,260,264.39,258,260.02,146100
2-May-16,260.5,260.5,258.05,259.88,32700
3-May-16,259,263,258.1,259.06,209000
4-May-16,258.01,261,257,257.6,256800
5-May-16,261.95,261.95,254,254.41,233200
6-May-16,255.98,256.5,248,250.75,133900
9-May-16,251,251,247.05,247.23,257400
10-May-16,248,251,248,249.96,616500
11-May-16,251.79,254.98,248,248.83,426800
12-May-16,250.9,251,247.25,247.92,85800
13-May-16,247.94,250,246.05,246.82,214000
16-May-16,246.05,247.99,245.15,246.33,55600
17-May-16,247.25,247.25,241,241.92,227000
18-May-16,244.1,244.99,242,242.83,357900
19-May-16,244.5,247,243.4,243.88,174800
20-May-16,244.98,245,242.05,243.8,75900
23-May-16,247.98,247.98,244,244.27,41500
24-May-16,244.11,244.9,243,243.21,112700
25-May-16,243.11,243.51,241.55,241.94,52600
26-May-16,241.5,245.7,240.51,242.4,63700
27-May-16,245.9,245.9,243,243.1,77700
30-May-16,245,255.25,245,254.9,457300
31-May-16,253.99,258.5,250,254.18,199600
1-Jun-16,256.9,257,254.55,256.62,97400
2-Jun-16,258,263,255,261.3,167800
3-Jun-16,263,274.36,261,266.19,296400
6-Jun-16,267,276,266.9,274.63,468400
7-Jun-16,271.01,273,270,271.01,189600
8-Jun-16,270,270,266.01,268,85800
9-Jun-16,268.05,268.05,263,265.1,23800
10-Jun-16,263,263,257.5,258.23,10400
13-Jun-16,247,256,247,252.63,75400
14-Jun-16,253,255.49,253,255,68200
15-Jun-16,267.75,267.75,259.89,267.75,329600
16-Jun-16,262.01,276.69,262.01,267.65,243700
17-Jun-16,268,268.5,263,265.41,14400
20-Jun-16,265.95,266,263,263.49,20400
21-Jun-16,264.3,267,263.7,265.04,20900
22-Jun-16,267,267,258.55,259.1,86700
23-Jun-16,260.01,260.5,256,259.75,6300
24-Jun-16,255,256.95,248.1,253.07,119500
27-Jun-16,254.5,259,253,255.91,91300
28-Jun-16,258,265.8,255,261.38,92800
29-Jun-16,262.4,269.89,259.1,262.36,367800
30-Jun-16,264,266,261.26,261.92,21700
4-Jul-16,262,266,262,265.03,48400
11-Jul-16,264,271,264,270.22,232400
12-Jul-16,270,280,270,278.48,351700
13-Jul-16,281.5,288.75,281.5,282.03,298600
14-Jul-16,276.02,284,276,281.81,55200
15-Jul-16,281.98,286,280.17,282.89,161900
18-Jul-16,284.5,284.5,276,278.99,62900
19-Jul-16,280.83,280.83,274.56,275.64,165800
20-Jul-16,276,279,275.1,278.98,52900
21-Jul-16,279,281,277.5,278.02,50200
22-Jul-16,279.5,279.99,276.3,276.95,7600
25-Jul-16,280.8,280.8,274.25,275.04,15900
26-Jul-16,275,277.89,275,276.03,45200
27-Jul-16,279.79,279.99,276,276.07,52000
28-Jul-16,278,278.9,276,276,57500
29-Jul-16,277,279,276,276.22,30900
1-Aug-16,262.41,281.27,262.41,279.75,108600
2-Aug-16,279.99,280,278.01,280,14500
3-Aug-16,278.5,280,272.5,275.88,134100
4-Aug-16,276,276,267,269.32,49700
5-Aug-16,269.98,270,264.02,265.89,67900
8-Aug-16,268.95,268.95,264.5,265.25,11400
9-Aug-16,265,267,260,261.54,109200
10-Aug-16,264.8,268,262,262.38,99800
11-Aug-16,265.01,272.8,265.01,268.36,126400
12-Aug-16,270.49,273.05,270,271.49,50800
15-Aug-16,274.99,277.8,274.99,276.83,52300
16-Aug-16,279,283.5,278,282.94,116700
17-Aug-16,283,288,281,282.39,324200
18-Aug-16,283,283,277.5,277.99,31800
19-Aug-16,280,282,271.61,278.74,188600
22-Aug-16,278.75,279,277,278.39,66200
23-Aug-16,276,278.4,275,277.21,59900
24-Aug-16,277,277.15,273,275.27,161900
25-Aug-16,276,278.99,274.7,278.01,88800
26-Aug-16,279,280,277.5,278.34,114200
29-Aug-16,278.99,279.94,277.25,278.94,53800
30-Aug-16,276.25,278.9,276,278.09,21000
31-Aug-16,278.05,278.5,275,277.44,284600
1-Sep-16,277.5,277.5,272,274.87,164300
2-Sep-16,262,265.6,261.13,261.31,825700
5-Sep-16,261.5,262,256.05,258.66,114500
6-Sep-16,256.01,264,253.6,256.02,332700
7-Sep-16,258.05,261.5,256.01,257.37,148700
8-Sep-16,256.15,256.15,254,254.99,118400
9-Sep-16,255,257,252,252.62,121900
15-Sep-16,253.98,254.88,250,250.72,19600
16-Sep-16,245,252.39,245,250.43,78500
19-Sep-16,249.11,250,248.15,248.55,93000
20-Sep-16,248,251,248,250.27,21900
21-Sep-16,250,252,246,249.93,65800
22-Sep-16,249.99,259.89,249.99,258,46000
23-Sep-16,251.03,259.5,251.03,254.48,17600
26-Sep-16,255.11,258.49,254.55,257,31500
27-Sep-16,255.5,262.75,255.5,261.07,64700
28-Sep-16,260,263,258.02,262.07,21700
29-Sep-16,262,266,262,264.13,79500
30-Sep-16,263,263,255.51,257.17,112200
3-Oct-16,259,266.15,259,263.31,77300
4-Oct-16,262.55,263.7,260,262.63,83700
5-Oct-16,264.5,264.5,261,261.5,176000
6-Oct-16,262,262.9,255.11,256.65,30200
7-Oct-16,259.9,259.9,254,255,14300
10-Oct-16,255,257.49,252.61,254,10000
13-Oct-16,254.03,257,254,254.61,645600
14-Oct-16,255,255,251,251.31,40200
17-Oct-16,253,253.48,251.01,251.63,13800
18-Oct-16,250.75,250.75,242.99,244.28,34600
19-Oct-16,244.75,245.99,238,240.53,55700
20-Oct-16,242.48,248.98,239.5,240.47,196500
21-Oct-16,242,245.74,239.3,240,72500
24-Oct-16,236.05,240,235.12,236.83,20500
25-Oct-16,233,244.95,230,241.33,30000
26-Oct-16,241,244.89,237,237.5,222600
27-Oct-16,237.5,241.99,234,238.42,73800
28-Oct-16,238.5,238.5,227.01,234.43,86900
31-Oct-16,235,236.89,231,235.12,61100
1-Nov-16,237.34,246.87,234.01,246.82,278200
2-Nov-16,248.01,252.99,245,249.31,165500
3-Nov-16,246.11,249.55,246.1,248.65,29700
4-Nov-16,247.99,249.65,246,246.1,22200
7-Nov-16,247,249.8,245.15,247.82,16700
8-Nov-16,249.9,251,248.1,249.99,37800
9-Nov-16,248,256.4,246,254.78,99300
10-Nov-16,255,261.8,252.5,260.14,50900
11-Nov-16,260,273.14,260,270.52,187100
14-Nov-16,274,275,264,267.21,107400
15-Nov-16,264,267.5,264,264.29,16800
16-Nov-16,267,269.9,263,267.14,21100
17-Nov-16,268,270,265.6,267.2,34200
18-Nov-16,272,273,266.2,270.08,58700
21-Nov-16,270,271.63,267.1,268.86,15200
22-Nov-16,269.9,271,268.26,269.99,58000
23-Nov-16,269.99,269.99,267.15,268.17,93500
24-Nov-16,266.25,272.25,266.25,269.7,86800
25-Nov-16,270.26,275,269.5,273.96,66700
28-Nov-16,273.96,275.99,273,273.75,47100
29-Nov-16,274.99,274.99,269.25,269.77,93400
30-Nov-16,269,272,267.05,269.5,47400
1-Dec-16,265,270,265,269.36,16800
2-Dec-16,270,270,266,268.34,9700
5-Dec-16,269.99,270,264.31,268.66,58300
6-Dec-16,273.9,278.5,270,277.49,590600
7-Dec-16,278,285.99,275,278.95,1074900
8-Dec-16,277,278.5,272.5,273.61,153900
9-Dec-16,276.3,278,274,274.85,471300
13-Dec-16,272,276.99,272,273.4,205100
14-Dec-16,273,273,267,270.46,584200
15-Dec-16,272.5,281.89,271.7,275.78,230200
16-Dec-16,279.45,285.7,276,283.97,407300
19-Dec-16,285,286.99,282,283.16,59100
20-Dec-16,281,281,279,280.17,135800
21-Dec-16,280,281.4,276,280.01,402000
22-Dec-16,281,281,268.01,277.02,42000
23-Dec-16,278,279.8,276,277,132300
26-Dec-16,277,279.7,276,276,8700
27-Dec-16,274.1,285,274.1,284.11,73700
28-Dec-16,282.25,288,282.25,283,42200
29-Dec-16,281,285.5,281,281.52,73600
30-Dec-16,282.5,295.59,278,291.64,159000
2-Jan-17,286.05,299,286.05,295,20900
3-Jan-17,295,304,289,298.86,68200
4-Jan-17,299,311,295.5,302.2,133300
5-Jan-17,303,305,300.15,301.49,30600
6-Jan-17,301.5,303,298,301.32,114800
9-Jan-17,301.32,303,297.5,300.14,144000
10-Jan-17,300.14,301.75,298,300.58,12800
11-Jan-17,300,301,296.1,296.7,96300
12-Jan-17,296.8,299,296,298,50300
13-Jan-17,296.05,298.5,293,294.49,56100
16-Jan-17,293,295.8,293,293.88,11700
17-Jan-17,293.88,294,290.05,291.24,2200
18-Jan-17,291.25,293,281,290,48000
19-Jan-17,289.99,298,287.01,293.59,40000
20-Jan-17,291,300.48,291,297.76,43300
23-Jan-17,300,301,298,298.9,63700
24-Jan-17,298,300,295,298.15,55300
25-Jan-17,298,299.99,296.3,296.7,61700
26-Jan-17,299,299.01,290,292.1,121000
27-Jan-17,298,300,289,289.65,87900
30-Jan-17,293,293,284,285.53,14200
31-Jan-17,283,285.31,278,279.98,140900
1-Feb-17,280.25,284.94,279,280.32,131200
2-Feb-17,284.99,284.99,280,281.29,41100
3-Feb-17,281.98,284.9,277,277.11,83900
6-Feb-17,276.04,276.51,272.51,273.88,26300
7-Feb-17,276.4,279,271.05,271.72,25800
8-Feb-17,274.99,275,270.51,270.89,82700
9-Feb-17,272,284.43,270,276.84,344500
10-Feb-17,275.1,280,273,275.08,23200
13-Feb-17,276,278.1,275,275.78,90100
14-Feb-17,275,278,272.01,275.98,72500
15-Feb-17,274,274,267,268.47,140400
16-Feb-17,269.99,276,265,268,144100
17-Feb-17,270,270,269,269.99,196500
20-Feb-17,271,275.97,270.5,271.28,12500
21-Feb-17,270.01,272,264,269.8,8200
22-Feb-17,267,275,267,270.52,320200
23-Feb-17,274.49,274.9,269,271.71,63500
24-Feb-17,270.51,274,270,270.51,56600
27-Feb-17,272,273.98,269.05,270.19,62400
28-Feb-17,270,273,269.01,271.23,30600
1-Mar-17,272.89,276.2,272.89,275.15,75900
2-Mar-17,277.79,279.95,276.11,276.95,80000
3-Mar-17,278.99,279.79,276.39,278.97,37000
6-Mar-17,277.1,282.9,277.1,279.7,22600
7-Mar-17,271.4,271.4,266,268.94,52800
8-Mar-17,268.21,270.45,265,270.02,15100
9-Mar-17,268.01,271.5,265.62,269.88,38800
10-Mar-17,268.01,271.31,266,270.1,38100
13-Mar-17,269.01,270.89,268.01,268.65,6400
14-Mar-17,267.02,267.02,258,265.53,23100
15-Mar-17,266.5,266.5,265,265,7900
16-Mar-17,262.05,264.25,261.51,263.73,48800
17-Mar-17,263.5,275,263.5,269.6,16200
20-Mar-17,270,270.55,268.15,269.02,2300
21-Mar-17,269,272,267.5,271.98,5900
22-Mar-17,271.5,272,271,271.82,8100
24-Mar-17,272,273,266.2,271.6,600100
27-Mar-17,271,271,264.75,267.25,325800
28-Mar-17,267,268.35,266,267.45,7000
29-Mar-17,267.9,269.99,266.01,266.84,11500
30-Mar-17,268.96,270,264,265.21,15300
31-Mar-17,263.1,264,263,263.39,14300
3-Apr-17,262.01,268,262.01,266.68,35400
4-Apr-17,267.9,273,267.9,270.39,15200
5-Apr-17,268.16,269.5,267,268.64,50500
6-Apr-17,266.12,268.49,265.25,267.94,9900
7-Apr-17,268,270.85,267.11,269.93,3800
10-Apr-17,269.7,269.7,268.05,269.7,1200
11-Apr-17,268.01,269,268,268.23,6400
12-Apr-17,267.5,268.99,265.95,266.14,82700
13-Apr-17,267,267,264,264.74,31500
14-Apr-17,265.01,265.01,264,264.7,9700
17-Apr-17,265.49,265.49,258.01,260.18,7100
18-Apr-17,258.01,259.1,253,256.27,23200
19-Apr-17,250.01,258.99,247,257.49,21900
20-Apr-17,257.49,269.49,255.5,263.21,43800
21-Apr-17,266,276.37,266,275.98,176400
24-Apr-17,273.11,280.5,272.6,279.46,57400
25-Apr-17,280,281,276,277.92,65700
26-Apr-17,275,277,264.05,266.87,83800
27-Apr-17,265,267.97,264.05,265,9000
28-Apr-17,262.01,265,260,262.81,44000
2-May-17,262,262.81,257.5,257.99,48500
3-May-17,258,258.9,249.99,250.71,30000
4-May-17,251.11,253.99,249.79,252.63,31400
5-May-17,253,258.7,251.5,256.04,50200
8-May-17,257.15,260,257,258.25,36900
9-May-17,261.25,261.99,258,258.13,19500
10-May-17,258.01,259.48,255.2,259.07,16200
11-May-17,259.9,260.99,258.05,259.98,25700
12-May-17,258.8,259.85,257.01,257.8,44500
15-May-17,259.99,262.5,257,257.84,72300
16-May-17,254,256.99,253.05,253.98,44600
17-May-17,254,254,248,248.97,379400
18-May-17,247.05,250,247,249.84,31800
19-May-17,249,250,248,248.64,22600
22-May-17,249.99,250,247.26,247.89,51100
23-May-17,247.01,250,244.15,246.36,49900
24-May-17,245.2,251.89,245.1,246.33,384800
25-May-17,246,249,244.07,245.01,97800
26-May-17,246,247.8,244,245.37,20200
29-May-17,245,246,243,243.8,57600
30-May-17,249.49,249.49,244,244.79,15800
31-May-17,247.99,248,232.56,235.45,483000
1-Jun-17,235.35,238.5,225.11,231.66,181000
2-Jun-17,238.99,238.99,220.5,235.06,84000
5-Jun-17,238.5,246.81,238.5,242.84,73200
6-Jun-17,240.01,251.9,240,246.69,106800
7-Jun-17,247,249,246,247.92,105500
8-Jun-17,249,249,244.51,245.57,29900
9-Jun-17,242.51,243.99,242.2,243.07,66000
12-Jun-17,242.2,242.2,234,234,64300
13-Jun-17,235,243.49,232,233.84,189900
14-Jun-17,234.5,234.5,228.05,229.21,9400
15-Jun-17,237.95,238,223,236,105500
16-Jun-17,237,242,233,236.07,1800
19-Jun-17,234,240,232,238.61,38700
20-Jun-17,234.01,234.01,226.68,226.76,23400
21-Jun-17,229,229,216,227.33,42500
22-Jun-17,220.01,235,220.01,230.93,37900
29-Jun-17,224,230.45,224,225.68,5700
30-Jun-17,225.01,231,225,229.26,14500
3-Jul-17,225.01,225.01,217.8,217.8,41300
4-Jul-17,212.01,219.99,210,218,64500
5-Jul-17,211.01,223,211.01,215.23,40000
6-Jul-17,217,217.01,205,206.11,28800
7-Jul-17,206,213,205.11,210.45,105500
10-Jul-17,214,220,212.1,219.65,302600
11-Jul-17,210.01,214.98,208.67,208.67,45000
12-Jul-17,205.5,205.5,201,204.51,40300
13-Jul-17,205,208.99,201.5,202.14,444000
14-Jul-17,203.75,205,202.01,203.23,234800
17-Jul-17,200.26,205,200,203.63,27200
18-Jul-17,205.1,206,201.25,204.03,459000
19-Jul-17,203.9,204.95,202.11,203,47400
20-Jul-17,204,205.02,197.02,199.01,99300
21-Jul-17,198.99,202.75,197.51,200.32,16800
24-Jul-17,198.02,201.98,198,200.72,13500
25-Jul-17,202.49,202.9,199,199.03,38600
26-Jul-17,200,200,198,198.65,15600
27-Jul-17,198.02,199.76,198,198.25,6800
28-Jul-17,193.25,197.98,188.34,195.15,103900
31-Jul-17,199.9,200,196.55,197,56800
1-Aug-17,197.02,201,197.01,199.73,213800
2-Aug-17,201.49,201.49,199,199.53,315900
3-Aug-17,199.9,200,198.25,199.1,923300
4-Aug-17,201.98,209.05,200,206.58,3464100
7-Aug-17,209,216.9,206.5,213.41,1319200
8-Aug-17,213.9,214.9,205.5,210.75,556900
9-Aug-17,208,215.25,208,212.49,888300
10-Aug-17,212.5,216.5,210.8,211.91,158100
11-Aug-17,210.95,211,206.25,207.34,135000
15-Aug-17,203.01,208.25,199,200.77,297200
16-Aug-17,198,200.5,193.6,199,175000
17-Aug-17,198.25,199.01,195.5,197.1,72300
18-Aug-17,193.01,195,187.26,194.18,70000
21-Aug-17,192,192,184.48,188,113700
22-Aug-17,180.01,182.8,178.6,179.92,362800
23-Aug-17,181.9,186,181.06,184.99,75600
24-Aug-17,182.25,182.25,178.5,179.9,55600
25-Aug-17,175.01,184.85,175.01,182.75,68600
28-Aug-17,181.15,183.5,178.5,178.89,59300
29-Aug-17,178.85,179.89,176,176,82700
30-Aug-17,176,184.8,176,184.5,161300
31-Aug-17,182.04,182.04,182.04,184.5,100
5-Sep-17,182,193,182,190.34,21300
6-Sep-17,193,196,190,190,20600
7-Sep-17,188,188,180.5,181.41,21400
8-Sep-17,185.5,187.5,180,182.88,5300
11-Sep-17,182,182,175.02,178,3000
12-Sep-17,178,179.5,178,178.74,8700
13-Sep-17,183.5,183.5,178.12,178.99,55400
14-Sep-17,180,180,178,179.92,9800
15-Sep-17,180,181,176.5,176.76,31200
18-Sep-17,180.49,180.49,167.93,167.93,368600
19-Sep-17,165.01,165.01,159.54,159.55,453200
20-Sep-17,158.01,162.45,153.51,159.45,240000
21-Sep-17,160,162.4,156.8,157.77,89700
22-Sep-17,156.1,159.8,156,157.11,12900
25-Sep-17,156.3,158,151,154.04,61100
26-Sep-17,153.11,153.11,148,150.09,110900
27-Sep-17,148.99,150.25,147.5,150.11,65300
28-Sep-17,148.5,152.8,148.5,152.51,19800
29-Sep-17,152.9,153.98,149.85,149.96,49400
2-Oct-17,151.75,152,145.15,147.2,39800
3-Oct-17,144.1,147.5,139.84,139.84,106500
4-Oct-17,136.05,138.5,132.85,132.85,1028800
5-Oct-17,133.99,136.98,130,134.97,444800
6-Oct-17,136.99,141.71,136.99,141.71,231300
9-Oct-17,140.1,145.98,140,140.54,88100
10-Oct-17,142.5,142.5,134,136.01,48100
11-Oct-17,135.5,140.5,135.5,139.77,37800
12-Oct-17,140.7,141.99,134,136.33,95300
13-Oct-17,134,134,129.52,131.95,125800
16-Oct-17,133,137.98,132.25,136.54,81800
17-Oct-17,136.55,143,136.5,139.22,113400
18-Oct-17,139.22,144,139.22,142.31,265400
19-Oct-17,143.4,149.42,143,148.94,181200
20-Oct-17,148,153.41,148,151,90800
23-Oct-17,146.11,153,144.5,144.54,165400
24-Oct-17,145.99,146,140.5,142.5,11500
25-Oct-17,141.15,145.3,141.15,145,117000
26-Oct-17,148.49,152.25,148.49,152.25,41800
27-Oct-17,159.86,159.86,153.26,154.83,212600
30-Oct-17,156,156,147.09,147.25,15400
31-Oct-17,147,153.89,144,146.15,34500
1-Nov-17,149.95,149.95,146,147.75,210000
2-Nov-17,149.9,155,144.9,147.51,33700
3-Nov-17,150.99,150.99,146.51,148.28,34700
6-Nov-17,146.65,148,145,145.74,6200
7-Nov-17,145,147.45,145,146,2100
8-Nov-17,145,146,143,145.85,7000
9-Nov-17,148.99,149,146,147.73,47400
10-Nov-17,145.1,147.9,145.01,146.55,13700
13-Nov-17,146.6,146.9,145,146.21,1800
14-Nov-17,145.9,145.9,143.25,143.85,33500
15-Nov-17,143.5,145.48,143,144.69,69000
16-Nov-17,144.75,145,144,144.51,19800
17-Nov-17,144,145.5,143.89,143.98,10700
20-Nov-17,144.01,145,140,141,8600
21-Nov-17,141.05,141.05,141,141,8100
22-Nov-17,140.9,140.9,138,138.2,7900
23-Nov-17,136.3,138.2,136,137.97,46700
24-Nov-17,138.95,140,138,138.25,900
27-Nov-17,137.25,139,136,136.88,31100
28-Nov-17,137,139.95,134.01,137,46200
29-Nov-17,137,137.01,132.25,133.59,71000
30-Nov-17,135,136,130,130.45,48300
4-Dec-17,133.95,133.99,130.25,131.78,18800
5-Dec-17,132.75,132.99,130,130.06,16500
6-Dec-17,131,131,128,130.01,3300
7-Dec-17,128.1,129.99,125.01,126.32,47200
8-Dec-17,127,132.6,125,125.5,145600
11-Dec-17,129,129.9,122,123.9,25800
12-Dec-17,121,126.95,121,123.93,13600
13-Dec-17,125,130.12,123.5,124.56,123300
14-Dec-17,125,125,120,120.95,68000
15-Dec-17,120,124.8,120,123.17,15700
18-Dec-17,118.12,122.99,118.12,122.95,53400
19-Dec-17,120,120,119,119.03,82600
20-Dec-17,119,123,114.11,115.49,86300
21-Dec-17,113,118,112.5,116.3,166400
22-Dec-17,117,122.11,116.94,122.11,291900
26-Dec-17,122.51,128.21,122,126.44,95300
27-Dec-17,127,132.76,127,132.76,240200
28-Dec-17,133.25,139.39,133.25,139.39,419700
29-Dec-17,143,146.35,140.75,141.96,550000
1-Jan-18,141.9,145.5,139.99,143.12,26500
2-Jan-18,143.25,150.27,143.25,150.27,316700
3-Jan-18,152,155.99,144.01,145.68,247100
4-Jan-18,145.5,148.9,141,142.41,226200
5-Jan-18,143.25,146,142.51,143.77,146100
8-Jan-18,144.9,150,142.8,148.19,118700
9-Jan-18,145.5,150,144,147.96,74800
10-Jan-18,148.5,150.5,147.1,148.68,213900
11-Jan-18,148.68,152.05,144.05,150.96,241300
12-Jan-18,150.05,150.1,147,147.66,81900
15-Jan-18,146,146.25,143,144.72,54100
16-Jan-18,143,151.95,142.5,147.56,151900
17-Jan-18,148,151.5,146.25,150.87,47300
18-Jan-18,152,158.41,152,157.71,369100
19-Jan-18,155.2,162,155.1,159.45,170200
22-Jan-18,161.9,166.97,160.5,166.2,96200
23-Jan-18,168,169,161,165.15,182200
24-Jan-18,167.99,173.4,166.1,172.98,196500
25-Jan-18,174,174,167,168.34,78600
26-Jan-18,167.05,170.48,165.81,168.3,32500
29-Jan-18,169.44,169.45,165,166,24800
30-Jan-18,166.5,168,163.54,163.77,19100
31-Jan-18,164.95,167.9,164,166.44,209300
1-Feb-18,164.02,169.99,164.02,165.71,234100
2-Feb-18,166.5,166.5,161.55,162.52,27800
6-Feb-18,159.99,159.99,154.4,157.6,60500
7-Feb-18,160,160.15,157.55,157.79,24200
8-Feb-18,158,158,151,152.11,54900
9-Feb-18,150.01,154.91,148.8,149.55,70100
12-Feb-18,150,152,145.1,148.22,53600
13-Feb-18,149,153,146,151.28,58100
14-Feb-18,149.3,150.33,145.66,146.04,200200
15-Feb-18,148,148.9,143.87,145.63,83800
16-Feb-18,142.35,148.82,142.26,148.06,23500
19-Feb-18,148,149.99,146.5,148,27600
20-Feb-18,149.89,149.89,145,145.86,70700
21-Feb-18,146.99,146.99,145,146.59,56700
22-Feb-18,145.5,146.9,145,146.01,296400
23-Feb-18,147,148,142,143.01,81100
26-Feb-18,145.67,146,141.7,142.12,28400
27-Feb-18,142,144.89,141.9,142.77,62000
28-Feb-18,142.51,145,142.51,144.33,436900
1-Mar-18,144.99,151.54,144.8,151.54,687200
2-Mar-18,154.89,159.11,153.5,158.49,365000
5-Mar-18,160,160.55,154,155.9,244700
6-Mar-18,156,163.69,155.01,156.06,479700
7-Mar-18,157.99,161.84,154,158.83,216900
8-Mar-18,158,162.9,155.12,157.74,93200
9-Mar-18,157,162.48,155.25,155.84,54500
12-Mar-18,157,160,154.5,158.41,446800
13-Mar-18,159.75,162,157,160.92,228200
14-Mar-18,160,162.7,158.76,160.2,99500
15-Mar-18,160,162,160,160.29,73800
16-Mar-18,159.95,160,157.31,157.51,106500
19-Mar-18,159,162.5,155.61,156.09,266200
20-Mar-18,156.8,158,153.5,155.45,286000
21-Mar-18,158,158,154,154.16,73600
22-Mar-18,155,161.86,154.11,161.06,243300
26-Mar-18,161.8,162.85,158.7,161.93,142300
27-Mar-18,161.5,164.85,158.1,159.62,61400
28-Mar-18,161,162.5,158.12,161.33,114900
29-Mar-18,162,163.99,161,162.54,188900
30-Mar-18,160.6,162.54,160,160.49,82300
2-Apr-18,162.5,168.5,162.5,167.66,259800
3-Apr-18,167.66,170,164.01,166.06,73800
4-Apr-18,166,169.25,163,163.87,49000
5-Apr-18,164.1,167,164.1,164.85,39400
6-Apr-18,165,169,163,163.77,92900
9-Apr-18,166.5,166.5,163.5,163.86,23200
10-Apr-18,164,165.97,162.55,164.16,52200
11-Apr-18,165,166,165,165.09,100300
12-Apr-18,164.5,164.5,163,163.39,215100
13-Apr-18,161.51,164.48,160,160.99,49900
16-Apr-18,161,161,157,159.82,31800
17-Apr-18,159,160,155,157.3,82700
18-Apr-18,158.75,159.99,157,157.01,192200
