TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
12-Feb-18,15.5,15.68,15.3,15.44,73000
13-Feb-18,15.5,15.85,15.5,15.73,71500
14-Feb-18,15.63,15.8,15.15,15.17,92500
15-Feb-18,15.15,15.25,14.7,14.73,54500
16-Feb-18,14.99,15,14.75,14.79,38500
19-Feb-18,14.8,15,14.5,14.6,26500
20-Feb-18,14.51,15,14.25,14.97,69000
21-Feb-18,15.25,15.5,14.5,14.53,98500
22-Feb-18,14.51,14.7,14.25,14.55,66500
23-Feb-18,14.8,14.97,14.06,14.39,37000
26-Feb-18,14.6,14.6,14.17,14.2,40500
27-Feb-18,14.48,14.5,14.27,14.5,12500
28-Feb-18,14.03,14.56,14.03,14.31,7000
1-Mar-18,14.5,15.23,14.5,14.99,274500
2-Mar-18,15.3,15.3,14.7,14.81,157500
5-Mar-18,14.6,15,14.6,14.85,56500
6-Mar-18,15.2,15.24,15,15.05,152000
7-Mar-18,15.29,15.29,14.9,14.91,45000
8-Mar-18,14.85,15.19,14.6,14.9,93500
9-Mar-18,14.88,14.88,14.5,14.56,4000
12-Mar-18,14.8,14.89,14.5,14.56,21000
13-Mar-18,14.42,15.56,14.41,14.81,112000
14-Mar-18,14.97,14.97,14.65,14.72,31000
15-Mar-18,14.7,14.85,14.65,14.8,13500
16-Mar-18,15,15,14.7,14.7,4500
19-Mar-18,14.6,14.85,14.2,14.52,11000
20-Mar-18,14.7,15,14.64,14.91,78000
21-Mar-18,14.8,14.82,14.5,14.52,40000
22-Mar-18,14.56,15.24,14.45,15.06,160500
26-Mar-18,14.9,15.15,14.9,14.98,129000
27-Mar-18,15,15.55,15,15.42,354000
28-Mar-18,15.4,15.94,15.1,15.69,372500
29-Mar-18,16,16.4,15.53,15.63,401000
30-Mar-18,15.52,15.7,15,15.25,71500
2-Apr-18,15.56,16.2,15.5,15.83,350000
3-Apr-18,15.61,15.8,15.42,15.74,136500
4-Apr-18,15.5,16.74,15.5,16.74,496500
5-Apr-18,17.74,17.74,17.4,17.74,1037500
6-Apr-18,17.99,18.74,17.99,18.74,1339500
9-Apr-18,19.15,19.74,19.15,19.74,491000
10-Apr-18,20.33,20.74,19.85,20.37,1283500
11-Apr-18,19.9,20.55,19.7,20.25,410500
12-Apr-18,20.49,21.26,20.49,21.26,1117000
13-Apr-18,21.35,22.32,20.2,22.29,4498000
16-Apr-18,22.2,22.85,21.55,22.26,429000
17-Apr-18,22.05,22.35,21.15,21.32,402000
18-Apr-18,21.75,21.94,20.26,20.31,485500
19-Apr-18,20,20.43,19.3,19.48,334000
20-Apr-18,19.8,20.45,18.91,20.17,625500
23-Apr-18,20.86,21.17,20.36,20.87,312500
24-Apr-18,21.91,21.91,21,21.78,572000
25-Apr-18,22,22.86,21.5,22.85,690000
26-Apr-18,23.05,23.7,22.81,23.27,942500
27-Apr-18,23.03,24.35,23,23.08,257500
30-Apr-18,23.8,23.8,22.35,22.41,77000
2-May-18,22.1,22.1,21.29,21.76,239000
3-May-18,21.87,21.87,20.68,20.69,102000
4-May-18,20.3,20.3,19.66,19.8,164000
7-May-18,19.7,20,18.83,18.99,46500
8-May-18,18.87,19.29,18,18.07,98000
9-May-18,18.1,18.1,17.07,17.19,75500
10-May-18,16.8,18.19,16.7,17.76,183000
11-May-18,18.39,18.76,17.5,17.79,248500
14-May-18,18,18,16.79,16.81,72000
15-May-18,17,17.81,16.75,17.81,76500
16-May-18,17.81,18.5,17.81,18.34,100000
17-May-18,17.86,18.15,17.8,17.83,4500
18-May-18,17,17,16.83,16.96,29000
21-May-18,17.05,17.55,16.91,16.91,9500
22-May-18,17.76,17.91,17.01,17.9,45000
23-May-18,17.9,17.9,17.75,17.85,17500
24-May-18,18.2,18.85,17.85,18.77,87000
25-May-18,18.74,19.6,18.21,19.26,68500
28-May-18,19.5,20.09,19.5,19.87,110500
29-May-18,20.15,20.7,20,20.46,67000
30-May-18,20.6,21,20.15,20.67,71000
31-May-18,20.84,21,20.19,20.7,113000
1-Jun-18,20.5,20.92,20.5,20.54,10500
4-Jun-18,21,21,19.8,20.5,63000
5-Jun-18,20.6,20.88,20.5,20.56,61000
6-Jun-18,20.75,20.8,20.26,20.31,23500
7-Jun-18,20.5,20.5,19.8,19.87,68000
11-Jun-18,20.4,20.4,19.3,19.33,100000
12-Jun-18,19.3,19.3,18.33,18.34,31500
13-Jun-18,18.01,18.85,17.95,18.03,58500
14-Jun-18,17.88,18.49,17.85,18.32,16500
19-Jun-18,18.5,18.7,18.5,18.7,1500
20-Jun-18,18.29,18.9,18.29,18.5,20000
21-Jun-18,17.71,18,17.5,18,30000
22-Jun-18,18.15,18.15,18.15,18.15,1000
25-Jun-18,17.17,18.1,17.15,17.15,78000
26-Jun-18,17.02,17.44,16.61,17.44,14500
27-Jun-18,17.01,17.5,16.44,16.87,75000
28-Jun-18,17.4,17.79,16.1,17.29,18500
29-Jun-18,17.65,17.65,17.07,17.16,7500
2-Jul-18,17.45,17.45,17.1,17.11,4000
3-Jul-18,17,17.55,17,17.55,8000
4-Jul-18,16.7,16.9,16.66,16.9,10500
5-Jul-18,16.65,17,16.65,17,4000
6-Jul-18,16.2,17.1,16.2,16.45,10000
9-Jul-18,16.2,16.7,15.65,16,19500
10-Jul-18,15.26,15.95,15.25,15.87,6000
11-Jul-18,16.15,16.45,15.55,16.45,8500
12-Jul-18,16.74,16.74,15.82,16,30500
13-Jul-18,16,16.25,15.25,15.87,27000
16-Jul-18,16,16.19,15.6,16.15,22500
17-Jul-18,15.9,16.5,15.9,16.35,10000
18-Jul-18,15.51,17,15.51,16.97,36500
19-Jul-18,17.7,17.7,16.53,17.19,58000
20-Jul-18,17.1,17.1,16.2,16.35,54500
23-Jul-18,15.72,16.2,15.72,16.2,7500
24-Jul-18,16.2,17.02,16.2,17.02,38500
26-Jul-18,17.2,17.5,17.15,17.37,14000
27-Jul-18,17.32,18.23,17.32,18.1,60000
30-Jul-18,18.75,18.9,18.32,18.65,154500
31-Jul-18,18.5,18.5,17.65,17.76,30500
1-Aug-18,18,18.3,17.85,18.15,43500
2-Aug-18,18.21,18.63,17.8,17.81,22500
3-Aug-18,17.89,18.29,17.89,18.29,5000
6-Aug-18,17.99,18.15,17.61,18.03,43500
7-Aug-18,18,18.32,17.7,18.14,35000
8-Aug-18,18,18,17.8,17.86,31500
9-Aug-18,17.72,18.2,17.72,17.86,29500
10-Aug-18,18,18.45,17.5,17.72,70500
13-Aug-18,18.37,18.37,16.8,17.11,58000
15-Aug-18,17.1,17.83,16.6,16.77,70500
16-Aug-18,16.98,16.99,16.3,16.79,36500
17-Aug-18,17.49,17.49,16.56,17.1,47000
20-Aug-18,17.98,17.99,17.2,17.24,12500
24-Aug-18,17,17.1,16.62,17.1,9500
27-Aug-18,17,17.19,17,17,2500
28-Aug-18,16.6,16.6,16.6,16.6,500
29-Aug-18,16.15,16.75,16.15,16.5,8000
30-Aug-18,16.6,16.8,16.25,16.31,56000
31-Aug-18,16.25,17,15.63,16.85,49000
3-Sep-18,16.5,17.85,16.15,17.24,94500
4-Sep-18,18,18.24,17.22,18.13,147000
5-Sep-18,18.99,19.13,17.61,18.96,121000
6-Sep-18,19.49,19.96,18.55,19.81,176500
7-Sep-18,19.99,20.8,19.53,20.35,162000
10-Sep-18,20.9,20.9,19.6,20.51,53500
11-Sep-18,21.3,21.3,19.49,20.43,209000
12-Sep-18,20.74,20.99,19.5,20.65,101000
13-Sep-18,20.49,20.55,19.62,19.84,127500
14-Sep-18,19.21,19.76,18.84,19.4,77500
17-Sep-18,19.68,19.68,18.4,18.69,33500
18-Sep-18,19,19.68,18.4,19.5,63000
19-Sep-18,19.35,20.2,19.28,20.17,69000
24-Sep-18,19.5,21,19.5,20.77,119000
25-Sep-18,20.11,21.5,20.11,21.4,33000
26-Sep-18,21.89,22.1,20.9,21.43,227000
27-Sep-18,21.12,21.15,20.36,20.36,69000
28-Sep-18,20.85,20.9,19.35,19.65,55500
1-Oct-18,19,19,18.65,18.65,20500
2-Oct-18,18.5,18.5,17.65,17.68,14500
3-Oct-18,16.79,17.49,16.79,17.02,5500
4-Oct-18,16.4,16.98,16.35,16.46,11500
5-Oct-18,16.01,16.25,15.5,15.71,30500
8-Oct-18,15.5,16.65,14.9,16.45,62500
9-Oct-18,16.15,17.2,16.12,17.2,4500
10-Oct-18,17.2,17.39,17,17.39,6500
11-Oct-18,16.71,16.71,16.5,16.54,71000
12-Oct-18,16.98,16.99,15.54,15.54,7500
15-Oct-18,15,16.53,14.54,14.54,24000
16-Oct-18,14.54,15.25,13.54,14.92,607000
17-Oct-18,15.55,15.92,15.35,15.92,81500
18-Oct-18,16.02,16.5,15.8,15.93,28000
19-Oct-18,15.75,16.65,15.7,16.27,44500
22-Oct-18,16.1,16.9,16.08,16.66,58000
23-Oct-18,16.2,16.2,16.13,16.13,5000
24-Oct-18,17.05,17.13,16.6,17.13,60500
25-Oct-18,17.99,17.99,17,17.38,34500
26-Oct-18,17.4,17.6,17.4,17.51,24500
29-Oct-18,17.6,18.18,17.6,17.95,70000
30-Oct-18,17.61,17.61,17.5,17.5,13500
31-Oct-18,17.5,18.18,17.5,17.84,29500
1-Nov-18,17.3,17.3,17.27,17.27,2000
2-Nov-18,17.9,17.9,17.2,17.82,5000
5-Nov-18,17.19,17.3,17.15,17.3,3000
6-Nov-18,16.6,17.1,16.6,16.73,4500
7-Nov-18,17.4,17.4,17.4,17.4,500
8-Nov-18,17.52,17.7,17,17,2500
9-Nov-18,17.55,17.55,17.55,17.55,500
12-Nov-18,16.71,17.51,16.62,16.8,3500
13-Nov-18,16,16.71,16,16.15,3500
14-Nov-18,16.8,17,16,16.07,47500
15-Nov-18,16.3,16.51,16,16.51,10500
16-Nov-18,16.75,16.75,16.6,16.64,5500
19-Nov-18,16.78,16.78,16.1,16.11,7000
20-Nov-18,15.82,16.99,15.82,16.35,10500
22-Nov-18,15.8,17.19,15.8,16.11,13500
23-Nov-18,15.81,16.4,15.81,16.11,23000
26-Nov-18,16,16.3,15.8,15.97,8500
28-Nov-18,15.5,15.5,15.5,15.5,500
29-Nov-18,15.1,16.4,15.1,16.29,15000
30-Nov-18,16.88,17,16.88,16.96,4000
3-Dec-18,15.96,15.96,15.96,15.96,1500
4-Dec-18,15,15.54,15,15.54,3000
5-Dec-18,15.01,16.29,15,16.03,23000
6-Dec-18,15.99,16.9,15.2,16.81,78000
7-Dec-18,15.83,17.2,15.83,17,42000
10-Dec-18,17,17.42,16.85,17.12,28000
11-Dec-18,17.5,17.5,17.27,17.27,1000
12-Dec-18,16.3,16.5,16.27,16.3,17000
13-Dec-18,16.49,16.95,16.49,16.91,6500
14-Dec-18,16.98,17.9,16.98,17.85,38500
17-Dec-18,17.5,18,17,17.84,26000
18-Dec-18,17.75,18.25,17.75,18.07,93000
19-Dec-18,17.11,17.11,17.07,17.07,8000
20-Dec-18,16.4,17.65,16.3,17.6,40500
21-Dec-18,16.7,17.96,16.66,17.66,17500
24-Dec-18,18,18,16.92,17.38,7000
26-Dec-18,17.4,17.84,17.4,17.84,25000
27-Dec-18,17.5,17.51,17.5,17.5,13500
28-Dec-18,16.61,16.61,16.5,16.52,4500
31-Dec-18,16.25,16.25,16.25,16.25,1000
1-Jan-19,17,17,17,17,500
3-Jan-19,17,17.9,17,17.72,3000
4-Jan-19,17.11,17.75,17.11,17.73,31500
8-Jan-19,17.8,17.85,17.8,17.85,5000
9-Jan-19,17.02,17.02,16.85,16.88,8000
10-Jan-19,16.07,17.42,16.07,17.42,1000
11-Jan-19,16.5,16.55,16.42,16.47,6000
14-Jan-19,16.87,16.99,16.87,16.99,2000
15-Jan-19,16.54,16.96,16.51,16.81,5500
16-Jan-19,15.84,16.26,15.84,16.23,4500
17-Jan-19,15.33,16.19,15.33,15.93,19000
18-Jan-19,16.34,16.34,16,16.2,4500
21-Jan-19,16.1,16.1,15.53,15.77,4500
22-Jan-19,16.35,16.39,15.95,16.25,2000
23-Jan-19,16.1,16.6,16.1,16.17,7000
24-Jan-19,16.5,16.5,16.5,16.5,6000
28-Jan-19,15.85,16.2,15.71,16.2,5000
29-Jan-19,16,16.39,16,16.01,10000
30-Jan-19,16,16,15.63,15.75,5500
31-Jan-19,15.65,16.44,15.65,15.78,8500
1-Feb-19,15.81,15.82,15.81,15.82,2000
4-Feb-19,16.48,16.79,16.15,16.2,16500
6-Feb-19,16.08,16.1,16.08,16.1,4000
7-Feb-19,15.84,15.9,15.84,15.87,4500
8-Feb-19,16,16,15.89,16,5500
11-Feb-19,15.52,15.56,15.5,15.55,23500
12-Feb-19,15.65,15.65,15.65,15.65,500
13-Feb-19,15.81,15.9,15.6,15.6,5500
18-Feb-19,15.13,15.5,15.4,15.5,28500
19-Feb-19,15.5,15.5,15.5,15.5,31000
20-Feb-19,15,15,15,15,10500
21-Feb-19,15.26,15.45,15.26,15.36,2500
26-Feb-19,14.45,14.45,14.45,14.45,500
27-Feb-19,13.6,13.7,13.5,13.55,23500
28-Feb-19,14,14.1,14,14.02,4500
1-Mar-19,14.95,14.95,14.5,14.5,1000
5-Mar-19,14.4,14.4,14.4,14.4,500
6-Mar-19,15.29,15.35,14.3,14.45,11000
7-Mar-19,14.55,14.55,14.51,14.51,1500
8-Mar-19,14.95,14.95,13.7,13.7,11000
11-Mar-19,0,14,14,13.7,500
12-Mar-19,13.7,13.7,13.65,13.68,5500
13-Mar-19,13.7,13.7,13.7,13.7,1000
14-Mar-19,13.5,13.5,13.5,13.5,2000
15-Mar-19,13.1,13.5,13,13.28,9000
19-Mar-19,14.2,14.2,14.2,14.2,500
20-Mar-19,13.6,13.6,13.56,13.56,1000
22-Mar-19,14.1,14.1,14.1,14.1,500
25-Mar-19,13.25,13.25,13.25,13.25,1500
26-Mar-19,13.02,13.11,13.02,13.11,3500
27-Mar-19,12.25,13.25,12.25,13.23,3000
28-Mar-19,12.8,12.8,12.8,12.8,500
2-Apr-19,12.05,12.9,12.05,12.9,1000
3-Apr-19,13.15,13.15,12.95,12.95,1500
4-Apr-19,12.4,12.4,12,12,2000
9-Apr-19,11,12.8,11,12.8,7000
10-Apr-19,12,12,11.8,11.8,4500
11-Apr-19,10.8,12.01,10.8,12,3500
12-Apr-19,12.7,13,12.7,12.91,5500
15-Apr-19,13.59,13.6,13,13,3000
16-Apr-19,13.4,13.95,13,13.86,9000
17-Apr-19,12.9,13.9,12.9,13.9,1500
18-Apr-19,13.11,14,13.11,13.76,11000
19-Apr-19,13.2,14.5,13.1,13.53,4500
23-Apr-19,13.88,13.88,13.88,13.88,500
24-Apr-19,13.85,14,13.85,13.95,3000
25-Apr-19,14.01,14.01,14.01,14.01,1000
26-Apr-19,14.4,14.4,14.4,14.4,1000
29-Apr-19,14.4,14.4,14.3,14.3,2500
30-Apr-19,13.6,13.61,13.51,13.61,2000
2-May-19,14.24,14.24,14.24,14.24,500
3-May-19,13.27,13.27,13.27,13.27,500
8-May-19,12.3,12.3,12.3,12.3,500
9-May-19,12.05,12.7,12,12.7,3000
10-May-19,11.8,12.5,11.71,12.48,12000
13-May-19,11.85,13.4,11.48,12.7,7000
14-May-19,12.02,12.59,11.71,12.59,1500
15-May-19,11.9,12.8,11.9,12.38,5000
17-May-19,11.38,11.38,11.38,11.38,4500
20-May-19,10.38,11,10.38,10.51,19500
21-May-19,10.75,10.97,9.76,10.97,5500
22-May-19,11.5,11.97,11.5,11.97,12000
23-May-19,12.8,12.84,12.79,12.8,4000
24-May-19,13,13,13,13,1000
27-May-19,12.51,12.51,12.51,12.51,1000
29-May-19,12.98,13.25,12.98,13,4500
3-Jun-19,12.1,13.7,12,13.68,52500
11-Jun-19,12.68,13.86,12.68,13.86,2000
13-Jun-19,13.98,14.01,13.25,13.91,22500
14-Jun-19,13.39,14.28,13.39,14.01,12000
17-Jun-19,13.1,14,13.01,14,13000
18-Jun-19,14.8,14.89,13.2,13.99,7000
20-Jun-19,13.6,13.99,13.6,13.96,16000
21-Jun-19,13.05,14.29,13.05,14.29,1500
24-Jun-19,13.3,14.2,13.29,13.75,9000
25-Jun-19,13.1,13.72,13.1,13.7,5500
26-Jun-19,13.15,13.65,13,13.58,18500
27-Jun-19,12.7,13.5,12.7,13.45,8500
28-Jun-19,12.81,13.7,12.8,13.56,6000
1-Jul-19,13.45,13.45,13.45,13.45,1000
2-Jul-19,13.16,13.6,13.16,13.6,5000
3-Jul-19,13.5,13.9,13.5,13.9,4000
9-Jul-19,13.05,13.8,13.05,13.71,5500
12-Jul-19,13,13.85,13,13.85,9000
15-Jul-19,13.06,13.06,13.02,13.02,1000
16-Jul-19,13,13,13,13,412000
17-Jul-19,13,13,13,13,500
19-Jul-19,12.31,13,12.06,12.69,5000
22-Jul-19,13,13,13,13,500
24-Jul-19,12.52,12.52,12.51,12.51,2000
25-Jul-19,12.03,12.03,11.51,11.51,8000
26-Jul-19,10.55,10.55,10.51,10.51,2000
29-Jul-19,9.55,9.55,9.51,9.51,9000
30-Jul-19,8.55,8.58,8.51,8.55,13500
31-Jul-19,7.8,9,7.75,8.87,4500
1-Aug-19,8.85,9.4,8.45,9.4,2500
2-Aug-19,9.58,10.4,9.53,9.84,14000
5-Aug-19,9.11,10.8,9.11,10.55,6500
6-Aug-19,11.15,11.15,11.1,11.13,1000
7-Aug-19,10.26,11.09,10.26,10.99,2500
8-Aug-19,10.99,11.55,10.99,11.29,2500
9-Aug-19,11.99,11.99,11.6,11.82,7000
16-Aug-19,12.19,12.19,12.15,12.17,2000
19-Aug-19,12.33,12.33,12.33,12.33,1000
20-Aug-19,11.7,12.4,11.7,12.33,4500
22-Aug-19,12.4,12.99,12.25,12.7,23000
23-Aug-19,12.05,12.65,12.05,12.61,3000
28-Aug-19,12.78,12.78,12.78,12.78,500
29-Aug-19,12.95,12.95,12.95,12.95,500
30-Aug-19,12,12.32,11.95,12.32,3000
2-Sep-19,12.39,13,12.39,12.83,12000
3-Sep-19,12,13.67,11.83,12.55,63500
4-Sep-19,13.39,13.51,13.39,13.43,4500
5-Sep-19,13.89,13.89,13.89,13.89,500
12-Sep-19,13.44,13.9,13.44,13.9,3500
13-Sep-19,13.01,14.04,13,14.04,4500
16-Sep-19,13.04,14,13.04,13.82,16000
17-Sep-19,13.12,13.2,13,13,10500
18-Sep-19,13,13,13,13,500
19-Sep-19,12.5,13.4,12.25,13.1,17500
20-Sep-19,13.05,13.05,12.1,12.72,18000
23-Sep-19,13.55,13.55,11.72,11.72,35000
24-Sep-19,12.25,12.25,11.4,12.23,5500
25-Sep-19,12.3,12.3,12.3,12.3,500
26-Sep-19,11.4,12.5,11.4,12.49,2500
27-Sep-19,12.49,12.96,12.49,12.76,3500
30-Sep-19,12.3,12.3,12.02,12.03,1500
1-Oct-19,12,12.85,12,12.76,15500
2-Oct-19,11.76,13.6,11.76,13.23,53000
3-Oct-19,13.1,13.99,13.05,13.81,19000
4-Oct-19,14.12,14.12,14.12,14.12,500
10-Oct-19,13.4,14,13.4,14,10500
16-Oct-19,13.2,14,13.15,13.91,16000
17-Oct-19,13.91,13.91,13.51,13.51,5500
18-Oct-19,13.51,14.15,13.15,14.15,2000
21-Oct-19,13.3,13.3,13.2,13.2,5500
25-Oct-19,12.45,13,12.45,13,2500
29-Oct-19,12.37,12.99,12.37,12.43,4000
30-Oct-19,13.2,13.2,13.2,13.2,2500
31-Oct-19,13.19,13.6,13.19,13.5,25000
1-Nov-19,13.2,13.5,13.2,13.47,10500
4-Nov-19,13.2,13.7,13.2,13.56,79000
5-Nov-19,13.31,13.4,13.25,13.4,4000
6-Nov-19,13.35,13.7,13.15,13.48,68500
7-Nov-19,13.06,13.74,12.99,13.68,91000
8-Nov-19,13.74,13.8,13.25,13.34,14500
11-Nov-19,13.54,13.7,13.5,13.54,13000
12-Nov-19,13.54,13.54,13.5,13.5,1000
13-Nov-19,13.3,13.45,13.02,13.44,14500
14-Nov-19,13.36,14.39,13.36,13.97,21500
15-Nov-19,14.4,14.44,14.4,14.44,1000
18-Nov-19,13.76,14.5,13.75,14.25,27500
19-Nov-19,13.6,14.22,13.6,13.64,4000
20-Nov-19,13.46,13.99,13.25,13.91,29500
21-Nov-19,13.32,13.32,13.3,13.3,5000
22-Nov-19,13.92,14.2,13.92,14,17000
25-Nov-19,14.2,14.2,14.2,14.2,10000
28-Nov-19,14.3,14.3,14.3,14.3,500
2-Dec-19,14.25,14.48,14.05,14.31,5500
3-Dec-19,14,14.25,13.52,14.09,34500
4-Dec-19,13.54,14,13.54,13.99,45500
5-Dec-19,14.52,14.52,13.67,14,7500
6-Dec-19,13.99,14,13.48,13.7,24000
9-Dec-19,13.3,13.4,13.13,13.22,7000
10-Dec-19,13.89,14,13,13.77,37500
11-Dec-19,13.06,13.99,13.06,13.86,15000
12-Dec-19,13.65,13.65,13.65,13.65,2000
13-Dec-19,13.31,13.63,13.2,13.33,11500
16-Dec-19,13.05,13.39,13,13.38,23500
17-Dec-19,13.05,13.9,12.65,13.66,46500
18-Dec-19,14.15,14.22,13.7,14,2082000
19-Dec-19,13.55,14.3,13.3,14.08,79000
20-Dec-19,14.2,14.2,13.5,13.65,10500
23-Dec-19,14.05,14.05,13.79,13.79,3000
24-Dec-19,13.75,14,13.5,13.83,441000
26-Dec-19,13.94,14,13.51,13.95,16000
27-Dec-19,13.6,14,13.55,13.65,7500
30-Dec-19,13.5,13.9,13.5,13.53,3000
31-Dec-19,13.01,14,13,13.94,11500
1-Jan-20,13.73,14,13.73,13.99,1500
2-Jan-20,13.7,14.1,13.6,13.99,33500
3-Jan-20,13.61,14,13.4,13.81,75500
6-Jan-20,13.25,13.25,13,13.11,23500
7-Jan-20,13.36,13.36,12.95,13.19,9500
8-Jan-20,12.52,12.56,12.31,12.36,15500
9-Jan-20,12.52,13.36,12.52,13.31,65500
10-Jan-20,12.51,13.99,12.51,13.96,20500
13-Jan-20,13.6,13.73,13.51,13.73,6500
14-Jan-20,13.8,13.85,13.74,13.79,6500
16-Jan-20,13.45,13.45,13.45,13.45,1000
20-Jan-20,13.25,13.75,13.1,13.12,5500
21-Jan-20,12.9,12.9,12.65,12.7,11500
22-Jan-20,12.72,13.33,12.7,13.23,9000
23-Jan-20,12.81,13.59,12.81,13.59,2000
24-Jan-20,13,13.75,13,13.59,56000
28-Jan-20,12.8,13.5,12.8,12.9,9000
30-Jan-20,12.5,12.6,12.5,12.6,5500
31-Jan-20,13.31,13.49,13.3,13.4,32000
3-Feb-20,12.95,12.95,12.95,12.95,1000
6-Feb-20,12.65,12.66,12.65,12.66,1500
7-Feb-20,12.5,12.5,12.5,12.5,5000
10-Feb-20,11.85,13.2,11.76,12.34,5000
11-Feb-20,11.71,12.95,11.71,12.5,3500
12-Feb-20,12.25,12.25,11.55,12.13,21000
13-Feb-20,12.69,12.7,12.5,12.64,12500
14-Feb-20,13.4,13.4,13.34,13.35,6000
17-Feb-20,13.1,13.14,13.1,13.14,3000
18-Feb-20,12.41,12.41,12.4,12.41,1000
19-Feb-20,12.15,13.09,12.15,13.09,1500
25-Feb-20,12.4,12.98,12.2,12.85,42500
26-Feb-20,12.25,12.49,12.15,12.49,7500
27-Feb-20,11.76,11.76,11.7,11.71,2500
28-Feb-20,11.8,11.8,11.8,11.8,1000
2-Mar-20,12.5,12.5,11.8,12.12,14000
3-Mar-20,12.05,12.1,11.6,11.63,25000
4-Mar-20,11.32,11.49,10.8,10.92,63500
5-Mar-20,11.2,11.55,10.9,11.07,275500
6-Mar-20,11.25,11.5,10.65,10.92,37000
9-Mar-20,10.55,11.19,10.5,10.72,32500
10-Mar-20,10.9,11.01,10.25,10.61,19500
11-Mar-20,10.31,10.31,10.3,10.3,7000
12-Mar-20,9.3,9.3,9.3,9.3,1000
13-Mar-20,9.35,9.35,9.3,9.3,3000
16-Mar-20,8.6,8.8,8.31,8.36,11500
17-Mar-20,8.1,8.1,7.65,7.75,14000
18-Mar-20,7.02,7.1,6.75,6.77,26000
19-Mar-20,6.75,7.5,6.5,7.24,221000
20-Mar-20,7.5,7.6,7.5,7.5,268000
24-Mar-20,7.3,7.49,7,7.3,21000
25-Mar-20,7.5,7.5,7,7,301500
26-Mar-20,7.1,7.5,6.8,6.9,78000
27-Mar-20,7.8,7.8,7.5,7.51,298000
30-Mar-20,7.51,7.89,7,7.66,249500
31-Mar-20,7.51,8.66,7.4,8.32,684000
1-Apr-20,8.69,9.32,7.7,9.1,81500
2-Apr-20,9.25,10.1,9,10.09,1093500
3-Apr-20,10.7,11.09,10.21,10.66,275500
6-Apr-20,11.38,11.38,9.66,9.66,153000
7-Apr-20,9.97,10,8.8,9.78,84000
8-Apr-20,9.5,9.51,8.93,9.5,659500
9-Apr-20,9.57,10.1,9,10,632500
10-Apr-20,9.41,9.89,9.41,9.75,216000
13-Apr-20,9.4,9.5,8.75,8.75,1004500
14-Apr-20,8.75,8.85,8,8.49,4069000
15-Apr-20,9,9.24,8.42,8.54,3184000
16-Apr-20,8.4,9.07,8.08,8.97,1383500
17-Apr-20,9.6,9.97,9.6,9.97,301000
20-Apr-20,10.97,10.97,10.31,10.97,434500
21-Apr-20,11.3,11.6,9.97,10.1,2659000
22-Apr-20,9.97,10.8,9.5,10.31,2464000
23-Apr-20,10.41,10.51,9.7,9.84,850500
24-Apr-20,9.7,9.95,9.46,9.65,467000
27-Apr-20,9.69,9.69,8.9,8.99,919500
28-Apr-20,9.05,9.35,8.7,8.81,1661000
29-Apr-20,9.03,9.09,8.5,8.57,1876000
30-Apr-20,8.7,8.9,8.7,8.89,1154500
4-May-20,8.96,9,8.85,8.97,359000
5-May-20,8.98,9,8.5,8.54,348000
6-May-20,8.9,8.9,8.45,8.54,514000
7-May-20,8.55,8.9,8.35,8.5,288500
8-May-20,8.42,8.52,8.4,8.44,45000
11-May-20,8.31,8.6,8.2,8.31,121000
12-May-20,8.52,9.14,8.52,9.02,888000
13-May-20,9.13,9.2,8.8,8.98,853500
14-May-20,9.01,9.1,8.7,8.83,177500
15-May-20,8.9,9.14,8.64,8.73,257000
18-May-20,8.9,8.93,8.5,8.7,90000
19-May-20,8.57,8.74,8.57,8.6,74000
20-May-20,8.58,8.58,8.4,8.42,152500
21-May-20,8.5,8.5,8.35,8.38,56500
28-May-20,8.21,8.4,8.21,8.38,26000
29-May-20,8.8,8.8,8.44,8.48,125000
1-Jun-20,8.3,8.54,8.3,8.42,57000
2-Jun-20,8.4,8.6,8.3,8.45,92500
3-Jun-20,8.33,8.54,8.33,8.35,45500
4-Jun-20,8.3,8.4,8.21,8.25,37500
5-Jun-20,8.25,8.4,8.16,8.23,43000
8-Jun-20,8.35,8.5,8.28,8.48,195500
9-Jun-20,8.45,8.7,8.4,8.6,153500
10-Jun-20,8.6,9.6,8.55,9.42,1797500
11-Jun-20,10.15,10.42,9.65,10.42,3648000
12-Jun-20,10.4,11.19,10.01,10.85,3455000
15-Jun-20,11.1,11.3,10.52,10.66,1593000
16-Jun-20,10.73,11,10.1,10.24,717500
17-Jun-20,10.12,10.49,9.4,9.49,1025000
18-Jun-20,9.8,9.8,9.09,9.31,406000
19-Jun-20,9.31,9.4,8.95,9.01,95500
22-Jun-20,8.9,9.6,8.8,9.43,299500
23-Jun-20,9.5,9.69,9.36,9.52,150000
24-Jun-20,9.49,9.5,9,9.14,265500
25-Jun-20,9.1,9.25,9,9.16,143500
26-Jun-20,9.55,9.64,9.2,9.25,265500
29-Jun-20,9.12,9.35,8.91,9.23,418500
30-Jun-20,9.03,9.59,9,9.05,185000
1-Jul-20,9.13,10.05,9.13,10,1701500
2-Jul-20,10.1,10.25,9.8,9.86,621500
3-Jul-20,9.86,9.86,9.61,9.68,54000
6-Jul-20,9.87,9.87,9.3,9.42,1510000
7-Jul-20,9.73,9.8,9.4,9.48,1156500
