TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
23-Nov-07,39.7,39.8,38,38.25,242200
26-Nov-07,38.25,39.35,38,38.9,39400
27-Nov-07,38.9,39.2,38.8,38.95,10500
28-Nov-07,38.95,39,38.4,39,14800
29-Nov-07,39,40.95,39.1,40.95,244500
30-Nov-07,40.95,40.9,40.15,40.15,12200
3-Dec-07,40.15,40.4,39,39.2,34700
4-Dec-07,39.2,40.2,39.1,40.1,48900
5-Dec-07,40.1,42.1,39.95,41.75,221300
6-Dec-07,41.75,42.3,40.9,41.4,49500
7-Dec-07,41.4,42.25,40.3,42,45400
10-Dec-07,42,42.5,41.2,41.45,108900
11-Dec-07,41.45,41.95,40.5,41.45,30300
12-Dec-07,41.45,41.5,40.7,40.7,49400
13-Dec-07,40.7,40.9,40.35,40.55,23900
14-Dec-07,40.55,42.5,40.55,41.1,111000
17-Dec-07,41.1,41.3,40.5,41.1,44300
18-Dec-07,41.1,41.2,40.75,41,47200
19-Dec-07,41,42.55,40.1,42,93200
24-Dec-07,42,42.25,41.4,42.25,29600
26-Dec-07,42.25,42.25,41.1,41.45,7500
27-Dec-07,41.45,41.75,41,41.75,24100
31-Dec-07,41.75,40.75,39.7,39.7,34100
1-Jan-08,39.7,40,38.85,39.7,22000
2-Jan-08,39.7,39.85,38.5,38.8,6500
3-Jan-08,38.8,40.7,39,40.7,46900
4-Jan-08,40.7,41.55,40.85,40.9,80200
7-Jan-08,40.9,40.5,39.75,39.75,92400
8-Jan-08,39.75,40,39.5,39.7,32900
9-Jan-08,39.7,39.9,39,39.4,34900
10-Jan-08,39.4,39.6,38.5,39.45,25800
11-Jan-08,39.45,38.95,38.5,38.9,8300
14-Jan-08,38.9,39,38.5,38.75,72600
15-Jan-08,38.75,39.35,38.3,38.75,10900
16-Jan-08,38.75,38.4,37.2,37.5,116000
17-Jan-08,37.5,37.45,37.05,37.05,12500
18-Jan-08,37.05,37.05,36,36.55,105100
21-Jan-08,36.55,37.5,36.9,37.2,33000
22-Jan-08,37.2,37,36.5,36.8,2700
23-Jan-08,36.8,37.5,36.55,37.2,28900
24-Jan-08,37.2,37.25,36.75,37,20300
25-Jan-08,37,37,36.5,37,33300
28-Jan-08,37,37.3,36.85,37,46700
29-Jan-08,37,37.4,36.6,37.25,85700
30-Jan-08,37.25,37.5,37.25,37.35,82400
31-Jan-08,37.35,37.75,37.35,37.5,51200
1-Feb-08,37.5,37.7,37.5,37.7,21500
4-Feb-08,37.7,37.95,37.35,37.9,17500
6-Feb-08,37.9,38.1,37.6,37.6,32700
7-Feb-08,37.6,37.45,37.05,37.05,7900
8-Feb-08,37.05,37.5,37.05,37.1,8100
11-Feb-08,37.1,37.3,37,37,15600
12-Feb-08,37,37.8,37.05,37.5,27300
13-Feb-08,37.5,37.5,37.25,37.4,34000
14-Feb-08,37.4,39.25,36.8,39.25,241800
15-Feb-08,39.25,41.2,39.25,40.55,501000
19-Feb-08,40.55,42.55,40.5,42.55,95600
20-Feb-08,42.55,43.5,41.5,42,46200
21-Feb-08,42,44.1,41.5,44.1,330900
22-Feb-08,44.1,45.8,43.5,45,125100
25-Feb-08,45,44.5,43,43,22800
26-Feb-08,43,43.35,41,42.75,79900
27-Feb-08,42.75,43.5,42,42.5,41500
28-Feb-08,42.5,42,41.6,41.9,18400
29-Feb-08,41.9,41.5,41,41.5,32300
3-Mar-08,41.5,41.35,40.5,40.5,46200
4-Mar-08,40.5,42,40,41.1,18600
5-Mar-08,41.1,42.5,41.4,41.95,37200
6-Mar-08,41.95,43,42.1,42.5,35300
7-Mar-08,42.5,42.5,41.25,42,16800
10-Mar-08,42,43,41,41.5,11200
11-Mar-08,41.5,43.55,41,43.55,48000
12-Mar-08,43.55,45.7,44,45,369200
13-Mar-08,45,45.95,43.5,44.35,76900
14-Mar-08,44.35,45.3,44,44.75,70500
17-Mar-08,44.75,44.85,43.6,44.85,20000
18-Mar-08,44.85,44,42.65,43.7,18800
19-Mar-08,43.7,44.95,43.4,44.4,10800
20-Mar-08,44.4,44.75,44.1,44.7,7600
24-Mar-08,44.7,46.1,44,46,129000
25-Mar-08,46,46.1,44,44.05,33600
26-Mar-08,44.05,45.5,44.9,45,276100
27-Mar-08,45,44.5,43.8,44,54400
28-Mar-08,44,44,43.7,44,1600
31-Mar-08,44,44.45,43,44.4,76600
1-Apr-08,44.4,44.5,43,44.5,9600
2-Apr-08,44.5,44.05,43.5,43.75,9200
3-Apr-08,43.75,43.95,43.1,43.95,12700
4-Apr-08,43.95,44.75,44,44.55,47700
7-Apr-08,44.55,45.5,44.5,44.85,67100
8-Apr-08,44.85,44.9,44,44,8000
9-Apr-08,44,44.5,43.5,43.5,22500
10-Apr-08,43.5,43.5,43,43.5,22400
11-Apr-08,43.5,43.2,42.6,43.1,11100
14-Apr-08,43.1,43.5,43,43.2,7800
15-Apr-08,43.2,43.9,43,43,11500
16-Apr-08,43,43.45,43,43,11200
17-Apr-08,43,43.4,43,43,17900
18-Apr-08,43,43,41,42.1,35100
21-Apr-08,42.1,41.95,41.7,41.8,1400
22-Apr-08,41.8,41.85,41.6,41.85,200
23-Apr-08,41.85,41.5,41,41,14000
24-Apr-08,41,41.5,40.5,40.5,9600
25-Apr-08,40.5,41,39,39,36200
28-Apr-08,39,39.5,38.35,39.05,9500
29-Apr-08,39.05,38.55,38,38.1,1200
30-Apr-08,38.1,39.25,38.75,39.25,12200
2-May-08,39.25,39.05,38,38.8,14000
5-May-08,38.8,39,37.5,37.5,14300
6-May-08,37.5,38,37.2,37.2,15400
7-May-08,37.2,37.99,37.5,37.85,2500
8-May-08,37.85,37.8,37.65,37.8,1300
9-May-08,37.8,38.2,36.4,37,8500
12-May-08,37,38.63,35.3,38.63,20300
13-May-08,38.63,39.6,38.4,39.05,13400
14-May-08,39.05,39,38.5,38.5,1300
15-May-08,38.5,39.44,37.8,37.8,8100
16-May-08,37.8,38,37.7,37.7,25900
19-May-08,37.7,38,37.01,38,23300
20-May-08,38,37.56,36.75,36.75,50300
21-May-08,36.75,38.24,36.15,38.24,27800
22-May-08,38.24,36.55,36.35,36.35,14000
23-May-08,36.35,35.95,34.54,34.54,234100
26-May-08,34.54,36.26,32.82,36.26,84200
27-May-08,36.26,35.75,34.45,34.45,82500
28-May-08,34.45,34,32.73,32.75,250400
29-May-08,32.75,32.69,31.12,31.12,667800
30-May-08,31.12,32.67,31.4,32.67,68700
2-Jun-08,32.67,33.45,33.4,33.4,400
3-Jun-08,33.4,34.27,32.75,34.27,900
4-Jun-08,34.27,35.98,34.89,35.98,39000
5-Jun-08,35.98,35,34.19,34.2,14700
6-Jun-08,34.2,35,33.6,33.6,3500
9-Jun-08,33.6,34,34,34,700
10-Jun-08,34,33.5,32.3,32.3,9100
11-Jun-08,32.3,33.9,32.01,33.9,11000
12-Jun-08,33.9,33,32.8,32.89,5100
13-Jun-08,32.89,32.2,32.15,32.15,1900
16-Jun-08,32.15,32.51,32,32,6100
17-Jun-08,32,31.7,30.4,31.5,22900
18-Jun-08,31.5,31.5,30.51,30.51,11100
19-Jun-08,30.51,30,28.99,29,31200
20-Jun-08,29,29.8,28,29.8,3500
23-Jun-08,29.8,29.8,28.31,28.31,37300
24-Jun-08,28.31,29.8,28.03,28.18,516200
25-Jun-08,28.18,28,27.9,27.9,37000
26-Jun-08,27.9,28,27.63,27.63,12500
27-Jun-08,27.63,27.36,27.36,27.36,26100
30-Jun-08,27.36,27.09,27.09,27.09,700
1-Jul-08,27.09,26.82,26.82,26.82,4500
2-Jul-08,26.82,26.56,26.56,26.56,100
3-Jul-08,26.56,26.3,26.3,26.3,1000
4-Jul-08,26.3,26.04,26.04,26.04,600
7-Jul-08,26.04,25.78,25.78,25.78,10100
8-Jul-08,25.78,25.53,25.53,25.53,500
9-Jul-08,25.53,25.28,25.28,25.28,22100
10-Jul-08,25.28,25.11,25.03,25.04,6300
11-Jul-08,25.04,24.79,24.79,24.79,1500
14-Jul-08,24.79,23.56,23.56,23.56,17300
15-Jul-08,23.56,23,22.39,22.39,35100
16-Jul-08,22.39,21.28,21.28,21.28,1200
17-Jul-08,21.28,20.5,20.22,20.22,39500
18-Jul-08,20.22,21.23,20.5,21.23,18300
21-Jul-08,21.23,22,20.17,20.89,40300
22-Jul-08,20.89,21.93,20.9,21.75,131200
23-Jul-08,21.75,22.83,22,22.83,87000
24-Jul-08,22.83,23.96,23.02,23.96,91700
25-Jul-08,23.96,24.02,22.77,23.65,45500
28-Jul-08,23.65,23.5,22.47,22.47,48100
29-Jul-08,22.47,22,21.35,21.35,19600
30-Jul-08,21.35,21.5,20.75,21,273900
31-Jul-08,21,20.61,19.95,19.95,95200
1-Aug-08,19.95,19.1,18.95,18.95,37500
4-Aug-08,18.95,19,18.1,18.5,29300
5-Aug-08,18.5,18.25,17.5,18,32100
6-Aug-08,18,17.18,17,17,57000
7-Aug-08,17,18,16,16.9,51200
8-Aug-08,16.9,17.5,16.15,17.5,28100
11-Aug-08,17.5,18.5,18,18.5,31500
12-Aug-08,18.5,19.5,17.5,17.5,69500
13-Aug-08,17.5,17.72,16.85,17.72,3300
15-Aug-08,17.72,18.29,17.99,18.29,3700
18-Aug-08,18.29,19.29,17.51,19.29,25800
19-Aug-08,19.29,20,18.76,19,27600
20-Aug-08,19,19,18,18,4600
21-Aug-08,18,17.75,17.25,17.5,29700
22-Aug-08,17.5,17.49,17,17.49,4100
25-Aug-08,17.49,17.5,16.75,16.75,29000
26-Aug-08,16.75,17.14,15.75,15.75,33500
27-Aug-08,15.75,16.24,14.8,15.9,6900
28-Aug-08,15.9,16.85,16.85,16.85,2000
29-Aug-08,16.85,16.3,15.9,16.3,1100
1-Sep-08,16.3,16.2,15.91,16,2200
2-Sep-08,16,16.6,16.01,16.5,3200
3-Sep-08,16.5,16.9,16.69,16.9,1800
4-Sep-08,16.9,17.65,16.89,17.65,4600
5-Sep-08,17.65,18.64,17.2,18.64,12100
8-Sep-08,18.64,18.5,18,18,6200
9-Sep-08,18,19,18.05,18.05,800
10-Sep-08,18.05,18.9,18.59,18.9,8700
11-Sep-08,18.9,18.96,18.14,18.14,1600
12-Sep-08,18.14,18,17.75,17.8,11100
15-Sep-08,17.8,17.8,17.5,17.5,60900
16-Sep-08,17.5,17.21,17.2,17.2,1100
17-Sep-08,17.2,16.52,16.52,16.52,500
18-Sep-08,16.52,16.1,15.9,15.9,67000
19-Sep-08,15.9,15.9,15.9,15.9,244000
22-Sep-08,15.9,15.9,15.9,15.9,50300
23-Sep-08,15.9,15.9,15.9,15.9,3000
24-Sep-08,15.9,15.91,15.9,15.9,4100
25-Sep-08,15.9,15.9,15.9,15.9,1300
6-Oct-08,15.9,15.9,15.9,15.9,100
15-Oct-08,15.9,15.9,15.9,15.9,151900
16-Oct-08,15.9,16,15.9,15.9,64000
20-Oct-08,15.9,16,15.9,15.9,1200
27-Oct-08,15.9,15.9,15.9,15.9,9500
5-Nov-08,15.9,15.9,15.9,15.9,500
18-Dec-08,15.9,14.9,14.9,14.9,100
19-Dec-08,14.9,13.9,13.9,13.9,100
22-Dec-08,13.9,12.9,12.9,12.9,3000
23-Dec-08,12.9,11.9,11.9,11.9,100
24-Dec-08,11.9,10.9,10.9,10.9,1000
26-Dec-08,10.9,11.4,9.9,10.91,115600
29-Dec-08,10.91,11.7,9.91,10.09,90900
30-Dec-08,10.09,10.49,9.52,10.41,57600
31-Dec-08,10.41,11.41,10.49,11.41,28300
1-Jan-09,11.41,12.41,11.25,12.41,26800
2-Jan-09,12.41,13.4,12.95,13.27,9300
5-Jan-09,13.27,14.27,14.27,14.27,5600
6-Jan-09,14.27,15.27,15.27,15.27,24500
9-Jan-09,15.27,16,14.27,14.27,77600
12-Jan-09,14.27,14.5,13.27,14.18,32300
13-Jan-09,14.18,14,13.18,13.31,78800
14-Jan-09,13.31,13.97,13.05,13.21,3700
15-Jan-09,13.21,13.1,12.7,12.71,11300
16-Jan-09,12.71,13.49,11.71,12.47,11500
19-Jan-09,12.47,12.49,11.5,12.36,25400
20-Jan-09,12.36,13,12.84,12.88,25500
21-Jan-09,12.88,12.99,12.35,12.36,2900
22-Jan-09,12.36,12.25,11.36,12.25,5100
23-Jan-09,12.25,12.2,11.25,11.52,7700
26-Jan-09,11.52,12.52,11.25,12.47,23500
27-Jan-09,12.47,13.47,11.61,13.47,25400
28-Jan-09,13.47,14.35,13.75,14.25,12300
29-Jan-09,14.25,14.3,13.25,13.25,10800
30-Jan-09,13.25,14.19,12.25,13.94,65300
2-Feb-09,13.94,14.5,13.05,14.13,63300
3-Feb-09,14.13,14.3,13.7,14.1,22700
4-Feb-09,14.1,14,13.63,13.7,14400
6-Feb-09,13.7,14,13.5,13.75,2400
9-Feb-09,13.75,13.75,12.75,13.23,8100
10-Feb-09,13.23,12.95,12.51,12.83,4800
11-Feb-09,12.83,13.5,12.5,12.53,14500
12-Feb-09,12.53,13.2,12.25,12.9,1200
13-Feb-09,12.9,13.5,13,13.34,12500
16-Feb-09,13.34,14.25,13.7,13.7,25700
17-Feb-09,13.7,13.89,13.21,13.47,5300
18-Feb-09,13.47,14.4,13.5,13.82,8300
19-Feb-09,13.82,14.35,13.4,13.68,42500
20-Feb-09,13.68,14.24,14,14,10800
23-Feb-09,14,13.55,13.5,13.52,3000
24-Feb-09,13.52,13.75,13.5,13.5,4000
25-Feb-09,13.5,13.5,12.65,12.66,9500
26-Feb-09,12.66,13.13,11.66,12.05,46600
27-Feb-09,12.05,12.99,12.99,12.99,100
2-Mar-09,12.99,12.89,12.1,12.86,22100
3-Mar-09,12.86,13.86,12.5,13.85,74400
4-Mar-09,13.85,14.45,13.5,14.02,6200
5-Mar-09,14.02,14.15,13.25,13.5,10200
6-Mar-09,13.5,13.98,13,13.34,7300
9-Mar-09,13.34,14.01,13.25,13.25,700
11-Mar-09,13.25,13.25,12.76,12.8,2700
12-Mar-09,12.8,13,12.9,12.99,7100
13-Mar-09,12.99,12.6,12.5,12.5,12800
16-Mar-09,12.5,13.5,13,13.5,64500
17-Mar-09,13.5,13.88,12.55,12.79,32300
18-Mar-09,12.79,13.2,12.8,13.05,37300
19-Mar-09,13.05,14,13,13.96,44500
20-Mar-09,13.96,14,13.35,13.55,16300
24-Mar-09,13.55,14.35,13.55,14.26,29900
25-Mar-09,14.26,14.97,14.3,14.6,30100
26-Mar-09,14.6,14.6,13.7,13.75,129900
27-Mar-09,13.75,14.6,13.91,14.46,639100
30-Mar-09,14.46,15,14.41,14.57,389300
31-Mar-09,14.57,15,14.5,14.57,132500
1-Apr-09,14.57,15.57,14.5,15.57,292800
2-Apr-09,15.57,16.48,15.25,16.24,502700
3-Apr-09,16.24,17.24,16.1,17.24,241100
6-Apr-09,17.24,17.65,16.8,17.43,144100
7-Apr-09,17.43,18.1,17.3,17.6,205200
8-Apr-09,17.6,17.3,16.6,16.61,90500
9-Apr-09,16.61,16.99,15.9,16.47,39000
10-Apr-09,16.47,16.9,16,16.59,41400
13-Apr-09,16.59,16.9,15.6,15.99,98000
14-Apr-09,15.99,16,15.25,15.28,37900
15-Apr-09,15.28,15.2,14.35,14.6,9300
16-Apr-09,14.6,15.6,14.97,15.01,38500
17-Apr-09,15.01,15.34,14.65,15.1,5300
20-Apr-09,15.1,15.25,15,15.25,19800
21-Apr-09,15.25,16,15.25,15.5,31500
22-Apr-09,15.5,15.87,15,15,47100
23-Apr-09,15,15.25,14,14.54,20700
24-Apr-09,14.54,15,14.02,15,12400
27-Apr-09,15,14.6,14.25,14.51,12600
28-Apr-09,14.51,14.5,13.75,14.25,2200
29-Apr-09,14.25,14.4,13.7,13.7,9100
30-Apr-09,13.7,14.39,13.1,13.56,58200
4-May-09,13.56,13.65,13.01,13.01,11200
5-May-09,13.01,13.15,12.75,12.89,23900
6-May-09,12.89,13.48,12.86,13.4,12800
7-May-09,13.4,13.25,13.25,13.25,1500
8-May-09,13.25,13.5,13.3,13.45,44200
11-May-09,13.45,13.64,13.4,13.4,17400
12-May-09,13.4,14.05,13.4,13.96,32900
13-May-09,13.96,14.65,14.1,14.22,47400
14-May-09,14.22,14.35,13.78,14.3,26400
18-May-09,14.3,14.5,14.15,14.3,17100
19-May-09,14.3,14.6,14.2,14.6,4000
20-May-09,14.6,14.49,14.2,14.35,14500
21-May-09,14.35,14,14,14,700
22-May-09,14,13.7,13.7,13.7,500
25-May-09,13.7,14.45,14.45,14.45,200
26-May-09,14.45,14.5,14.25,14.49,3000
27-May-09,14.49,14.25,14,14.21,2300
28-May-09,14.21,14.55,13.5,14.17,7200
29-May-09,14.17,14.49,14.3,14.3,1100
1-Jun-09,14.3,14,13.65,13.72,5000
2-Jun-09,13.72,13.7,13.4,13.52,20700
3-Jun-09,13.52,13.53,13.2,13.24,10300
4-Jun-09,13.24,13.25,13,13,3700
5-Jun-09,13,13.9,13,13.65,1500
8-Jun-09,13.65,14,13.6,13.95,51600
9-Jun-09,13.95,14.95,13.8,13.85,59000
10-Jun-09,13.85,13.9,13.52,13.52,5000
11-Jun-09,13.52,13.93,13.93,13.93,100
12-Jun-09,13.93,14.48,13.5,14.48,3000
15-Jun-09,14.48,14.5,14,14.4,4000
16-Jun-09,14.4,13.7,13.4,13.4,14600
17-Jun-09,13.4,13.96,13.5,13.71,7200
18-Jun-09,13.71,13.99,13.51,13.51,1100
19-Jun-09,13.51,14.38,13.8,14,12400
22-Jun-09,14,14.5,13.81,13.89,3100
23-Jun-09,13.89,13.53,13.53,13.53,100
24-Jun-09,13.53,14,13.53,13.9,900
25-Jun-09,13.9,13.99,13.75,13.75,39900
26-Jun-09,13.75,14.25,13.75,14.1,761800
29-Jun-09,14.1,14.4,13.81,13.81,3700
30-Jun-09,13.81,13.53,13.4,13.53,3000
1-Jul-09,13.53,13.85,13.79,13.8,3200
2-Jul-09,13.8,13.98,13.75,13.98,3000
3-Jul-09,13.98,13.9,13.9,13.9,500
6-Jul-09,13.9,14.1,13.75,13.98,11800
7-Jul-09,13.98,14.35,13.91,13.93,52000
8-Jul-09,13.93,13.88,13.55,13.88,8600
9-Jul-09,13.88,13.99,13.61,13.99,600
10-Jul-09,13.99,13.82,13.52,13.73,7500
13-Jul-09,13.73,14.65,13.8,14.46,40500
14-Jul-09,14.46,15.46,14.1,15.39,95200
15-Jul-09,15.39,16.39,15.49,16.38,152300
16-Jul-09,16.38,17.24,16.1,17.09,124500
17-Jul-09,17.09,17.33,16.09,16.13,343100
20-Jul-09,16.13,16,15.5,15.67,19000
21-Jul-09,15.67,16.4,15.14,16.07,7874
22-Jul-09,16.07,16.2,15.12,15.42,89733
23-Jul-09,15.42,16.19,15.22,15.99,19801
24-Jul-09,15.99,16.19,15.85,15.91,18692
27-Jul-09,15.91,16.25,15.1,16.08,19545
28-Jul-09,16.08,16.89,15.65,16.4,3039
29-Jul-09,16.4,16.45,15.75,15.77,19482
30-Jul-09,15.77,16,15.33,15.95,2529
31-Jul-09,15.95,16.3,15.95,16.01,8722
3-Aug-09,16.01,16.6,16.3,16.32,25300
4-Aug-09,16.32,16.5,16.15,16.22,8169
5-Aug-09,16.22,17.22,16.01,17.22,197897
6-Aug-09,17.22,17.99,17.2,17.46,61609
7-Aug-09,17.46,17.99,17.21,17.35,18610
10-Aug-09,17.35,17.96,17.41,17.6,44654
11-Aug-09,17.6,18.15,17.05,17.15,75673
12-Aug-09,17.15,17.9,16.26,16.44,15594
13-Aug-09,16.44,16.85,15.9,16,11152
17-Aug-09,16,16.4,15.5,15.6,4081
18-Aug-09,15.6,15.95,15.42,15.65,3157
19-Aug-09,15.65,15.75,15.4,15.64,11331
20-Aug-09,15.64,15.5,14.64,15.2,63007
21-Aug-09,15.2,16.2,15,16.2,49066
24-Aug-09,16.2,17.2,16.7,16.99,73589
25-Aug-09,16.99,16.5,16.18,16.5,18700
26-Aug-09,16.5,16.9,16,16.05,27069
27-Aug-09,16.05,16,15.65,16,6909
28-Aug-09,16,16.29,15.85,16,12841
31-Aug-09,16,16.1,15.01,15.19,31694
1-Sep-09,15.19,16.19,15.02,15.76,81544
2-Sep-09,15.76,16.05,15.5,15.8,8469
3-Sep-09,15.8,15.99,15,15.8,19593
4-Sep-09,15.8,15.7,15.25,15.5,13887
7-Sep-09,15.5,15.55,15.1,15.1,9635
8-Sep-09,15.1,15.6,15.2,15.23,4724
9-Sep-09,15.23,15.3,15,15.28,17686
10-Sep-09,15.28,15.1,14.5,15.1,10500
11-Sep-09,15.1,15.15,15.05,15.13,12011
14-Sep-09,15.13,15,14.75,14.81,9479
15-Sep-09,14.81,14.6,14.34,14.6,4532
16-Sep-09,14.6,15,14.5,14.51,4008
18-Sep-09,14.51,15,14.55,14.74,2800
24-Sep-09,14.74,15.5,14.7,14.74,57103
25-Sep-09,14.74,15.39,14.62,15.25,96947
28-Sep-09,15.25,15.5,15,15.4,61756
29-Sep-09,15.4,15.85,15.22,15.26,50023
30-Sep-09,15.26,15.88,15.25,15.25,39610
1-Oct-09,15.25,15.4,15.1,15.25,25375
2-Oct-09,15.25,15.5,15.2,15.47,45862
5-Oct-09,15.47,15.4,15.03,15.38,75702
6-Oct-09,15.38,15.75,15.1,15.4,26528
7-Oct-09,15.4,16.3,15.31,16.14,129410
8-Oct-09,16.14,16.47,15.9,15.97,102782
9-Oct-09,15.97,16.25,15.41,15.6,22735
12-Oct-09,15.6,15.6,15.26,15.31,14304
13-Oct-09,15.31,15.5,15.26,15.42,16850
14-Oct-09,15.42,15.9,15.3,15.5,6123
15-Oct-09,15.5,15.95,15.25,15.53,51951
16-Oct-09,15.53,15.6,15.25,15.31,18705
19-Oct-09,15.31,15.05,14.5,14.7,69494
20-Oct-09,14.7,15,14.75,14.98,28129
21-Oct-09,14.98,14.75,14.61,14.61,17980
22-Oct-09,14.61,14.5,14.15,14.25,40929
23-Oct-09,14.25,14.3,14.3,14.3,235
26-Oct-09,14.3,15.3,14.15,14.2,30715
27-Oct-09,14.2,14.05,13.9,13.9,35419
28-Oct-09,13.9,14.1,13.5,14,6200
29-Oct-09,14,14.2,13.4,13.7,10800
30-Oct-09,13.7,14.01,13.51,14,2073
2-Nov-09,14,13.5,13,13,18852
3-Nov-09,13,13,12.93,12.94,503
4-Nov-09,12.94,13.23,12.75,12.99,7253
5-Nov-09,12.99,13.74,12.46,12.46,1003
6-Nov-09,12.46,12.5,12.12,12.49,7733
10-Nov-09,12.49,12.5,12.2,12.25,20283
11-Nov-09,12.25,12.5,12.5,12.5,1
12-Nov-09,12.5,13.49,13,13,104
13-Nov-09,13,13.8,12.35,12.8,202
16-Nov-09,12.8,13.8,12.88,13,12026
17-Nov-09,13,13.3,12.62,12.63,24733
18-Nov-09,12.63,13.45,12.85,12.85,29176
19-Nov-09,12.85,13,12.7,12.99,471
20-Nov-09,12.99,12.55,12.55,12.55,209
23-Nov-09,12.55,12.56,12.5,12.5,12017
24-Nov-09,12.5,12.55,12.55,12.55,0
25-Nov-09,12.55,12.5,12.25,12.49,221
26-Nov-09,12.49,12.45,12.41,12.41,196
1-Dec-09,12.41,12.1,12.1,12.1,1
2-Dec-09,12.1,12.5,12,12.35,1587
3-Dec-09,12.35,13.35,12.26,13.27,27419
4-Dec-09,13.27,13.3,12.85,12.9,22541
7-Dec-09,12.9,13.49,13.15,13.43,26150
8-Dec-09,13.43,13.59,13,13,87829
9-Dec-09,13,13.25,12.72,12.74,3982
10-Dec-09,12.74,13.5,12.3,12.41,9887
11-Dec-09,12.41,13.25,12.55,12.76,3247
14-Dec-09,12.76,13.25,13,13.2,14275
15-Dec-09,13.2,13.02,12.62,12.67,5835
16-Dec-09,12.67,13.25,12.55,13.23,28705
17-Dec-09,13.23,12.98,12.6,12.67,3502
18-Dec-09,12.67,13.39,12.62,13.13,9000
21-Dec-09,13.13,12.76,12.5,12.7,4605
23-Dec-09,12.7,13,12.45,13,5130
24-Dec-09,13,13.44,12.95,13.26,19141
29-Dec-09,13.26,13.49,13.45,13.45,1111
30-Dec-09,13.45,13.25,12.8,13.21,68471
31-Dec-09,13.21,12.85,12.55,12.55,17248
4-Jan-10,12.55,13,12.65,12.7,1555
5-Jan-10,12.7,13,12.55,12.85,8450
6-Jan-10,12.85,12.9,12.53,12.78,4839
7-Jan-10,12.78,13,12.65,12.83,13585
8-Jan-10,12.83,13.39,13,13.1,177308
11-Jan-10,13.1,13.5,13.1,13.13,26015
12-Jan-10,13.13,13.4,13.1,13.1,3005
13-Jan-10,13.1,13.1,13.01,13.03,33704
14-Jan-10,13.03,13.3,13.1,13.2,2508
15-Jan-10,13.2,13.12,13.1,13.12,2800
18-Jan-10,13.12,13.11,13.1,13.11,1300
19-Jan-10,13.11,13.45,13.12,13.16,7992
20-Jan-10,13.16,13.5,13,13.4,28615
21-Jan-10,13.4,13.39,13.11,13.11,12050
22-Jan-10,13.11,13.5,13.2,13.5,501
25-Jan-10,13.5,13.2,13.2,13.2,680
26-Jan-10,13.2,13.4,13.1,13.4,38110
27-Jan-10,13.4,13.69,13.1,13.2,8116
28-Jan-10,13.2,13.5,12.8,13.32,34428
29-Jan-10,13.32,14.2,13.25,13.52,7601
1-Feb-10,13.52,14.3,13.05,13.26,156
2-Feb-10,13.26,14.19,13.25,13.26,1454
3-Feb-10,13.26,13.89,13.11,13.89,387
4-Feb-10,13.89,14.49,13.6,13.78,22877
8-Feb-10,13.78,14.78,14.15,14.22,142153
9-Feb-10,14.22,14.29,14.28,14.29,1002
10-Feb-10,14.29,14.2,13.85,13.86,4175
11-Feb-10,13.86,13.85,13.81,13.85,3363
12-Feb-10,13.85,13.85,13.7,13.71,2680
15-Feb-10,13.71,13.7,13.7,13.7,1050
16-Feb-10,13.7,13.9,13.7,13.7,46000
17-Feb-10,13.7,13.85,13.5,13.5,5885
18-Feb-10,13.5,14,13.7,13.8,6907
19-Feb-10,13.8,13.5,13,13.05,66300
22-Feb-10,13.05,13.5,13.4,13.4,7526
23-Feb-10,13.4,12.96,12.48,12.69,26356
24-Feb-10,12.69,13.35,12.99,13.35,5400
25-Feb-10,13.35,12.81,12.81,12.81,200
1-Mar-10,12.81,12.5,12.5,12.5,2200
2-Mar-10,12.5,12.25,12,12.06,4000
3-Mar-10,12.06,12,11.7,11.75,4666
4-Mar-10,11.75,12.3,11,11.1,185529
5-Mar-10,11.1,11.8,10.81,11.11,40118
8-Mar-10,11.11,11.84,10.71,11.48,43169
9-Mar-10,11.48,11.5,10.9,11.04,65114
10-Mar-10,11.04,11.4,10.95,10.99,26522
11-Mar-10,10.99,11.37,11.01,11.08,12400
12-Mar-10,11.08,12.03,10.5,10.76,117192
15-Mar-10,10.76,11.5,11,11.46,12537
16-Mar-10,11.46,12,11.56,11.6,11224
17-Mar-10,11.6,11.86,11.02,11.23,3011
18-Mar-10,11.23,11.12,11.08,11.12,1008
19-Mar-10,11.12,11.75,11.1,11.1,560
22-Mar-10,11.1,11.48,10.52,10.8,10870
24-Mar-10,10.8,11.5,10.9,11,36520
25-Mar-10,11,11.19,11,11.18,1950
26-Mar-10,11.18,12.18,11.45,12.18,268676
29-Mar-10,12.18,12.54,11.75,12.08,32004
30-Mar-10,12.08,12.25,11.99,12.11,5148
31-Mar-10,12.11,12,11.75,11.8,6920
1-Apr-10,11.8,12.5,12,12.01,115130
2-Apr-10,12.01,12,11.61,11.98,7994
5-Apr-10,11.98,12.5,11.8,11.81,13232
6-Apr-10,11.81,12.15,11.5,11.53,47864
7-Apr-10,11.53,11.99,11.9,11.93,12120
8-Apr-10,11.93,12,11.6,11.75,12041
9-Apr-10,11.75,12.49,11.88,11.88,4002
12-Apr-10,11.88,12,11.6,11.85,19401
13-Apr-10,11.85,12.51,12,12.5,118878
14-Apr-10,12.5,12.45,12.1,12.39,11842
15-Apr-10,12.39,12.4,12.01,12.3,33455
